,x_m,y_m,c
991,-0.3352119486146332,-52.36915185029898,0.026343765473192067
992,-0.7237264725603509,-52.38818072115181,0.04101642649656362
993,-1.111906898242326,-52.40099406097473,0.055841007573755916
994,-1.499655439093429,-52.4053856531639,0.07078149624427028
995,-1.8868743028708133,-52.39914903117993,0.08571166073335791
996,-2.273465694779139,-52.38007814464864,0.10040931022558629
997,-2.659331916732947,-52.34596653289453,0.11451394675031452
998,-3.0443185920492404,-52.29461786661799,0.12789785147061966
999,-3.427147262580645,-52.22403201491996,0.14204200259620023
1000,-3.805504585784961,-52.13238972032597,0.15764407367141395
1001,-4.177038765426946,-52.01787834207465,0.17443602084984058
1002,-4.53939773206848,-51.878685277617,0.18921958765834684
1003,-4.890405912538238,-51.71335121849788,0.17977093364558056
1004,-5.229506921628936,-51.52366520134757,0.15740943881568423
1005,-5.557016371410565,-51.31316514274992,0.13581948696305116
1006,-5.8732583507204605,-51.08540598723096,0.11570826370516316
1007,-6.178551941953186,-50.84391866678815,0.10524464436385257
1008,-6.472927152009241,-50.5908206779487,0.1080452038554939
1009,-6.755967868754549,-50.32605066782296,0.1116320107751844
1010,-7.0272198771759165,-50.0493609165298,0.11477090971634978
1011,-7.286228943580458,-49.760503850649926,0.11766478106483604
1012,-7.532471342532654,-49.459246880285264,0.12618786454050376
1013,-7.76406284485698,-49.14564949010464,0.14124808840057543
1014,-7.977882865978936,-48.82003682601714,0.15826627467677432
1015,-8.170765509662944,-48.48274372513266,0.1768144516609857
1016,-8.339546571954033,-48.13410554627601,0.18935827574549585
1017,-8.482058581361182,-47.77476895586024,0.18327652647197973
1018,-8.59878077825635,-47.406206935421935,0.17373199766292932
1019,-8.690626987943167,-47.03002843723477,0.16423310691694196
1020,-8.758511079942624,-46.647842334548166,0.15518002937556025
1021,-8.803347094687025,-46.26125745071853,0.14686346787267018
1022,-8.826048844711222,-45.8718827043007,0.13947714824191035
1023,-8.827530183314922,-45.48132687088723,0.1331472529420901
1024,-8.808705049726987,-45.091198898164144,0.12795622964769118
1025,-8.770487300746629,-44.70310753963885,0.12565306962486814
1026,-8.71351698210193,-44.31858109636927,0.13236228561876467
1027,-8.637133551814655,-43.93876454763831,0.1417811614761395
1028,-8.540291253900692,-43.56468928690158,0.15116366301351425
1029,-8.421943873175552,-43.19738674805027,0.1601155174971905
1030,-8.2810493837675,-42.837886701437526,0.15488414895051972
1031,-8.118390012626632,-42.48639755001116,0.1146264573856241
1032,-7.939482708026075,-42.14099619976217,0.06979406316911205
1033,-7.7506025511231,-41.79941843099601,0.0261480961586934
1034,-7.558024667339373,-41.4593998589707,0.01390049383011476
1035,-7.3675699902974365,-41.11883234665566,0.027008387950722534
1036,-7.181089310763376,-40.77697148199376,0.02612348032200225
1037,-6.998383105637927,-40.43377737244223,0.025068337851758316
1038,-6.819234557904826,-40.08921605160666,0.023966569161759415
1039,-6.643427002779399,-39.7432536496614,0.022822467295730734
1040,-6.470743600119169,-39.3958559746789,0.021640702950809318
1041,-6.30096763047068,-39.04698921608996,0.020427665151882362
1042,-6.133882394289408,-38.69661929480413,0.019186264295626657
1043,-5.969271021119495,-38.344712181624026,0.01805241238801804
1044,-5.806939136794146,-37.99123589515059,0.019251671624552512
1045,-5.647097776000512,-37.63619282691533,0.022523980600864597
1046,-5.490312936424527,-37.27961582763528,0.025912664592460527
1047,-5.337162194747329,-36.92153854135599,0.029366434430017452
1048,-5.188223329821765,-36.56199479357991,0.032575474566984335
1049,-5.044019170311675,-36.20101188965382,0.03305646737380961
1050,-4.904599727228984,-35.838561997012526,0.03207482003150432
1051,-4.7697730539989,-35.47458912695607,0.03102561153963665
1052,-4.639345421014076,-35.10903691316704,0.029927319930191404
1053,-4.513123997682532,-34.74185034526733,0.028986578136388705
1054,-4.390968383173496,-34.37303653058518,0.028328938176555758
1055,-4.272814560923225,-34.00269351574861,0.027710272727955326
1056,-4.158604939839185,-33.630927003482576,0.027106254933192294
1057,-4.048281674446786,-33.25784233019278,0.0265180091398117
1058,-3.941787045824333,-32.88354511948587,0.025946482095637692
1059,-3.839063461885269,-32.508140766029946,0.025387888119337527
1060,-3.740052996807473,-32.13173485611926,0.024846758041850495
1061,-3.644698012016786,-31.75443276347191,0.024319052672055783
1062,-3.552940639859388,-31.376339993040595,0.02349905429060185
1063,-3.464672070329856,-30.997547724621416,0.021907408508105707
1064,-3.3796547366722365,-30.61811042168992,0.020186776887797072
1065,-3.29763105603471,-30.238077220770688,0.018460287291566967
1066,-3.2183435224134875,-29.85749703058496,0.0167279834896199
1067,-3.1415344716622435,-29.476418843465773,0.01499264289893593
1068,-3.066946253538596,-29.0948917354521,0.013257072962525719
1069,-2.994321407391217,-28.71296458622805,0.011519420905434341
1070,-2.923402278390116,-28.33068635790738,0.009781635828643932
1071,-2.853931212793409,-27.9481061486142,0.008045879672730844
1072,-2.785650763853712,-27.565272921738515,0.006309490919025042
1073,-2.718303246568785,-27.182235544054524,0.004574164429557101
1074,-2.651631037416029,-26.79904312300267,0.002841049419318387
1075,-2.585376679196587,-26.415744602205155,0.0011065819446379407
1076,-2.519282390339411,-26.032389000667777,0.000624482741304904
1077,-2.4530907984867003,-25.64902529809592,0.0023572671359308826
1078,-2.3865441825530453,-25.2657024461048,0.004088713310625606
1079,-2.319384976049012,-24.882469420806213,0.005820481753187227
1080,-2.2513555450005427,-24.49937530987279,0.007469081627317912
1081,-2.1822108560147946,-24.11646829067367,0.008432540055957121
1082,-2.111810392170158,-23.73379132241322,0.0090507489419803
1083,-2.04006646109535,-23.351384410267595,0.00967064427033659
1084,-1.9668914412621128,-22.96928768383667,0.010290180507627283
1085,-1.892198066962898,-22.5875410845937,0.010913451744755191
1086,-1.8158989014847349,-22.20618477595144,0.011539782217674667
1087,-1.737906390784012,-21.825258775948928,0.012167657203809407
1088,-1.658133160950717,-21.44480319455934,0.012798421503966956
1089,-1.5764917614620142,-21.06485793944305,0.013368708756550435
1090,-1.492903414237995,-20.68545799410225,0.012836213438415024
1091,-1.407439604901267,-20.30654755922906,0.01135342410114683
1092,-1.3203000150886766,-19.92799353117849,0.009830813398961151
1093,-1.2316883615301482,-19.54966043008508,0.008301068460663384
1094,-1.1418083964382788,-19.171412726465004,0.006768986500618737
1095,-1.0508637080945196,-18.793114930966496,0.005234021353342537
1096,-0.9590582835514976,-18.414631477964885,0.0037051061248933475
1097,-0.8665956587391843,-18.0358269513158,0.002180494892732429
1098,-0.7736795940137462,-17.656565810147608,0.00019172954363305268
1099,-0.6805891280919525,-17.276715947441794,0.02487539149658614
1100,-0.591275683096196,-16.896314930011084,0.08399627523796593
1101,-0.5149443103332576,-16.515642598455337,0.21800650602958105
1102,-0.4715932700739511,-16.13705563986368,0.6610209856635808
1103,-0.5210440924565791,-15.771549078814134,0.8101336922062419
1104,-0.6819986576598627,-15.428398362352793,0.5981079194343222
1105,-0.9300620685954364,-15.116359302057562,0.3964844752205293
1106,-1.2265027153007857,-14.84550229910578,0.3347264553591241
1107,-1.5439022733200876,-14.62446874314545,0.39935322571489995
1108,-1.8829929439854445,-14.45835353230498,0.4046084821844605
1109,-2.2452792780547064,-14.345406478324447,0.26814549991965625
1110,-2.624251814397658,-14.268801540416112,0.12273621390224215
1111,-3.012232764565054,-14.20951568347147,0.00957148051884845
1112,-3.4015446679040746,-14.148525912550468,0.13833625279257952
1113,-3.7845688713640353,-14.066988428200276,0.21849639110608948
1114,-4.156308949462428,-13.954028838232816,0.22452167782707985
1115,-4.515377682280306,-13.809742841133456,0.22313097632661782
1116,-4.860651012675609,-13.635025125981253,0.21996738909088567
1117,-5.191004610960345,-13.430770281617,0.23843473373559268
1118,-5.501914232055734,-13.196110328698332,0.36175428504243995
1119,-5.7744675755149455,-12.922718634264724,0.5170934684738269
1120,-5.9869159152513465,-12.601347518455531,0.5158942221635114
1121,-6.1329994753845885,-12.23956488007564,0.414593913685536
1122,-6.218916394190231,-11.858436688632828,0.3482499627748503
1123,-6.2522188194281725,-11.473749849546842,0.2870407381282512
1124,-6.242780121661566,-11.088167492152992,0.21694761249816952
1125,-6.200801676654361,-10.702498618452443,0.14680651014670193
1126,-6.136484634055721,-10.31755225438598,0.0807068157715788
1127,-6.059926234713325,-9.934130447919856,0.04407283120512708
1128,-5.976923242498124,-9.552750649870871,0.04412772523018217
1129,-5.8875340359440695,-9.173550811636956,0.04671368609249084
1130,-5.79141802700531,-8.796642264625893,0.04928632901566876
1131,-5.688234620083538,-8.422136333615212,0.051831081712605816
1132,-5.577643304355638,-8.050144499898161,0.054332799566222195
1133,-5.459303388883722,-7.680778118424528,0.056771802230410305
1134,-5.332874310502602,-7.3141487264903,0.05912801914835205
1135,-5.198015452748642,-6.95036754051879,0.06137751333653371
1136,-5.054386814398528,-6.58954630910277,0.0628376278433072
1137,-4.901785854381584,-6.231860179240827,0.06276492957037134
1138,-4.740323611991457,-5.877628876433454,0.06260119464300729
1139,-4.570154513671099,-5.527192254357901,0.06256613028092319
1140,-4.391432977729318,-5.180890160874589,0.06265885062216917
1141,-4.2043134730248966,-4.839062476304674,0.06287855805895212
1142,-4.0089504586409,-4.502048888341601,0.06322692032524799
1143,-3.8054983771851054,-4.1701894515474125,0.06370068054849472
1144,-3.59411178366185,-3.843823822629882,0.06430448704030009
1145,-3.374944941145809,-3.523291928994184,0.06413244461904262
1146,-3.148200179264869,-3.208770210260898,0.060278503946447286
1147,-2.9142735809259026,-2.8997711157640818,0.05525777318420619
1148,-2.673610603302123,-2.595638426029041,0.05003880798632262
1149,-2.426656619799669,-2.295716047315236,0.044754590393587854
1150,-2.173851144280988,-1.9993563238851848,0.054068624831044
1151,-1.9143350467446432,-1.7078089339175475,0.096830364000011
1152,-1.6443167843321778,-1.4266067196187415,0.14543828945782777
1153,-1.3596028918865777,-1.1618698461474088,0.19499234318372538
1154,-1.0559999257348558,-0.9197183059299208,0.24547509755930663
1155,-0.7298564295208028,-0.7070710764784347,0.31657059063679593
1156,-0.3815574839447944,-0.5367945991994201,0.40709792573751313
1157,-0.0133737582441977,-0.4240087763134862,0.3875335480931185
1158,0.3698823642655666,-0.3670949356934756,0.21795882563629415
1159,0.7601054014590467,-0.3426494060255453,0.07516815332016623
1160,1.1504195419632124,-0.3296902749936954,0.039074249163306304
1161,1.5397303288686963,-0.32270046074093,0.0283891553604681
1162,1.9283832805324448,-0.3200154262903114,0.017484869833077166
1163,2.316723757287086,-0.3199705546566848,0.006864278765810043
1164,2.7050840799605576,-0.3209609546150834,0.0020549309779138085
1165,3.0935984611990905,-0.3222618683716947,0.0016959471398510998
1166,3.482250431889855,-0.3238193761336073,0.0014489375904557858
1167,3.8710197341599297,-0.3255963218130467,0.0012016071543838169
1168,4.2598861917761495,-0.32755539873688,0.0009565519059522482
1169,4.64882952820878,-0.3296595588216084,0.0007105406122837526
1170,5.037829503546513,-0.3318715421604781,0.000466252614353145
1171,5.426865842886448,-0.3341542995066245,0.00022089334647787593
1172,5.815918413158183,-0.3364705879832743,2.0684819303101874e-05
1173,6.204967102637082,-0.3387837223419889,0.00015690289254459617
1174,6.594000850440489,-0.3410730193384645,0.00015914562314969438
1175,6.98301998885365,-0.3433381442302393,0.00015185896300111854
1176,7.372025506705506,-0.3455802081529169,0.00014372565553604148
1177,7.761018478337112,-0.347800450416504,0.00013631938068346555
