,x_m,y_m,c
1129,-2.667908447,-3.392429443,0.3975827937674089
1130,-2.67434375,-3.382003906,3.6218038341292784
1131,-2.680274658,-3.371370361,1.6992303744363573
1132,-2.686426758,-3.360857666,2.7824666686432877
1133,-2.6922072750000003,-3.350165283,1.3980757717242727
1134,-2.6981191410000003,-3.339658936,2.1598992732326057
1135,-2.703741211,-3.329030029,0.7910281908983097
1136,-2.709212158,-3.318445557,3.029520297204185
1137,-2.714894043,-3.30835083,5.562957572480101
1138,-2.719916748,-3.297904785,0.621294650338118
1139,-2.724810547,-3.287537354,1.1391574779864733
1140,-2.729480713,-3.277302734,1.9188061554314386
1141,-2.733842529,-3.26717627,0.49868519238542286
1142,-2.738097656,-3.257146973,0.9270089511207601
1143,-2.742235107,-3.24711499,1.224064762456436
1144,-2.746162354,-3.237225586,0.04144308575228053
1145,-2.7500896,-3.227348877,0.5565379681504463
1146,-2.753916504,-3.217557129,2.416881932643225
1147,-2.757448975,-3.207799072,0.07786372212208036
1148,-2.760954834,-3.198090088,0.9532133456919779
1149,-2.76435083,-3.188388184,0.9976606131566362
1150,-2.767628174,-3.178708984,1.452072268550527
1151,-2.770740234,-3.169050049,0.741003431695979
1152,-2.773917236,-3.1594375,3.513397295701936
1153,-2.7767280270000003,-3.149800049,1.0202985220620944
1154,-2.779561523,-3.140437988,0.7758966626280257
1155,-2.7823747560000003,-3.130879395,3.5262314244433224
1156,-2.784756104,-3.121623291,2.108183632361057
1157,-2.787353271,-3.112314209,0.5953453387902385
1158,-2.789896729,-3.102990723,0.16726002060207568
1159,-2.792464111,-3.093518799,3.7764756007222924
1160,-2.794613281,-3.084265869,1.7709118703856996
1161,-2.796964844,-3.074868896,1.607255798298092
1162,-2.799198486,-3.065309326,0.5302205595530424
1163,-2.80146167,-3.055844971,0.5835579812397855
1164,-2.803679443,-3.046331543,0.7352467562359916
1165,-2.805836182,-3.0367692870000003,0.07495053370598123
1166,-2.8079604490000003,-3.027318848,0.4897168503119652
1167,-2.810183105,-3.017647949,4.8318056197335935
1168,-2.811899902,-3.008136719,2.6385935806797662
1169,-2.813894531,-2.998509766,0.7384924937110736
1170,-2.815828857,-2.988819336,0.09814035114694582
1171,-2.81775293,-2.979131348,0.22513182764264225
1172,-2.819693115,-2.9692460940000003,0.6338721326606742
1173,-2.821557129,-2.9594184570000004,0.7938850078851182
1174,-2.823359131,-2.949485596,0.2409446987693266
1175,-2.8251459960000003,-2.939497559,0.20626665096140065
1176,-2.826928711,-2.9294104,0.39604633427552466
1177,-2.828674805,-2.919290771,0.2789146582733652
1178,-2.8304147950000003,-2.909030029,0.10733883324444515
1179,-2.832186279,-2.898654297,0.5265060807287316
1180,-2.833901123,-2.888263428,0.06497277545169139
1181,-2.835634766,-2.877713379,0.8869354192257919
1182,-2.837250244,-2.867267822,2.330624387487814
1183,-2.839210205,-2.8564116210000003,0.6587942273321528
1184,-2.841087158,-2.84556543,0.3740023416715898
1185,-2.842937012,-2.834606201,0.008709805905762672
1186,-2.844791992,-2.823610107,0.062498704115912795
1187,-2.846644043,-2.812584473,0.01996095208227813
1188,-2.848501953,-2.801539062,3.719430949224352
1189,-2.849870361,-2.790690918,3.353695170003018
1190,-2.8516735840000003,-2.779692383,0.37178826470802717
1191,-2.853507812,-2.768786865,4.506132642666401
1192,-2.854782471,-2.757955078,3.2263213758549685
1193,-2.856450684,-2.747097656,0.2972905643078673
1194,-2.858061035,-2.736385498,0.1943147068588722
1195,-2.859643311,-2.72570752,0.007708210270154944
1196,-2.861205811,-2.715156982,0.2574166683008565
1197,-2.862730225,-2.704665527,0.21348087272763783
1198,-2.864206543,-2.6943422850000003,0.17149583725809117
1199,-2.865656494,-2.684072754,0.44124085734945784
1200,-2.8670590820000004,-2.673799316,0.039382156543552975
1201,-2.868446289,-2.663669189,0.2988224091457987
1202,-2.869811768,-2.653465088,0.23914790863633476
1203,-2.871187988,-2.643368896,0.24762512080787494
1204,-2.872541992,-2.633244629,0.3954506944133918
1205,-2.8738422850000003,-2.623215332,0.28725063616950414
1206,-2.8751166990000003,-2.61315625,0.2181223358404275
1207,-2.876369873,-2.603086182,0.4611104470498847
1208,-2.877569824,-2.593062256,0.7511737559047054
1209,-2.878693115,-2.583035156,0.33681147209096235
1210,-2.8797673340000003,-2.573144531,0.7751772887372006
1211,-2.880762695,-2.563272217,0.9381855792217244
1212,-2.881659668,-2.553465332,0.0019984383516370254
1213,-2.882559326,-2.543626953,1.15430659525407
1214,-2.883343262,-2.533825684,0.7745208156390995
1215,-2.884048096,-2.5240834960000003,1.6128533549268589
1216,-2.88459375,-2.5144467770000003,0.4909540386930158
1217,-2.885193848,-2.504675049,1.6276239788357347
1218,-2.8856367190000003,-2.494933594,0.7556442022992338
1219,-2.8861616210000003,-2.485014404,1.7312387638791094
1220,-2.886508057,-2.475373779,1.0186645541106485
1221,-2.886761963,-2.465625,0.4225046624003604
1222,-2.886976562,-2.455831787,0.5106705239981499
1223,-2.887142578,-2.446009277,0.5290006324750622
1224,-2.887257568,-2.436183594,0.4116978717131189
1225,-2.8873327640000004,-2.426365234,0.5191673771574287
1226,-2.88735791,-2.416512695,0.015984097099863266
1227,-2.887381592,-2.4066223140000003,1.7391691833837288
1228,-2.887229248,-2.396483154,0.5422813474624777
1229,-2.887133789,-2.386508789,1.456497679320256
1230,-2.886885986,-2.376300781,0.8113127043086137
1231,-2.886723877,-2.3661853030000004,0.37427408590482125
1232,-2.886521729,-2.355990479,0.7924325515589176
1233,-2.886242676,-2.345968994,0.827522656187369
1234,-2.886037109,-2.335306885,1.3147873427523464
1235,-2.885689209,-2.324826172,0.933949488520328
1236,-2.885441895,-2.31422998,1.7402318819735934
1237,-2.884995117,-2.303560547,0.26439398382137413
1238,-2.884575195,-2.292802979,0.09999851255047415
1239,-2.884138184,-2.2819104,0.6040478258673313
1240,-2.883625244,-2.270936768,0.15330332140221606
1241,-2.883125244,-2.259836914,0.8219737460697748
1242,-2.8825205080000003,-2.24868457,0.25192838652473354
1243,-2.881938965,-2.2373666990000003,0.8832302204010887
1244,-2.881240967,-2.22600708,0.1058392727737109
1245,-2.8805478520000003,-2.214499023,0.5132206334720477
1246,-2.879783203,-2.202945312,0.24436592352888115
1247,-2.878977539,-2.191275635,0.4283134433373238
1248,-2.878109619,-2.179560547,0.32862357770613565
1249,-2.877190918,-2.167779297,0.4316687458264593
1250,-2.8762084960000003,-2.155960449,0.27532187172945827
1251,-2.875180664,-2.144067383,1.480658697403759
1252,-2.873914551,-2.131945312,1.2595233875532255
1253,-2.872861084,-2.1201296390000004,0.022036687479348626
1254,-2.871806396,-2.108265137,1.5013387471883146
1255,-2.870962158,-2.096353271,2.5359288257682917
1256,-2.869756104,-2.084459473,3.3252163350583794
1257,-2.868080078,-2.072634033,0.7405697124031421
1258,-2.866534424,-2.060994629,0.34806393706838434
1259,-2.86492749,-2.049262939,0.3197519270609231
1260,-2.863275146,-2.037530396,0.8315322986903376
1261,-2.861525635,-2.0259323730000003,0.7629818252675985
1262,-2.85968335,-2.014416992,0.15567456718509642
1263,-2.857827881,-2.002952393,1.1830713105473465
1264,-2.855847168,-1.991689819,1.1034194093257048
1265,-2.853753906,-1.980603638,0.08616041267130986
1266,-2.851631836,-1.969304077,1.024873298219537
1267,-2.849413818,-1.958210083,0.3123302229429978
1268,-2.847157471,-1.947128174,1.1194778052810466
1269,-2.844763916,-1.936088745,0.41935474589491606
1270,-2.8423171390000004,-1.925056519,0.3179369207569267
1271,-2.839827393,-1.914018433,3.147880806184396
1272,-2.836897217,-1.902903076,3.0543237473289957
1273,-2.834419678,-1.891982544,1.7421046954568875
1274,-2.831733643,-1.881128174,0.9691147116759578
1275,-2.828954102,-1.870394043,2.7010699166172434
1276,-2.825807617,-1.859596069,3.8723755089855327
1277,-2.823217773,-1.849046509,1.6697960079491145
1278,-2.82044458,-1.838573242,0.6140406768155406
1279,-2.817619629,-1.828183472,0.7185884712407993
1280,-2.814675049,-1.817677612,1.1182957890016985
1281,-2.8116616210000003,-1.807405518,0.45878637321158056
1282,-2.808640625,-1.796915283,0.9487688462204904
1283,-2.80552417,-1.786499634,0.19810890401111186
1284,-2.802368652,-1.776035767,0.07629773638265896
1285,-2.799149658,-1.765393799,1.4267349200175579
1286,-2.79577124,-1.754831543,3.3484983103683508
1287,-2.7920141600000004,-1.7444311520000002,2.3996180579289224
1288,-2.788458496,-1.733695068,0.4831727088258074
1289,-2.784810547,-1.722879639,0.5447497517614374
1290,-2.7810625,-1.711992432,0.3102827144577455
1291,-2.777236572,-1.701007324,0.10097736989653223
1292,-2.77337915,-1.689973633,0.7688598562396604
1293,-2.769388672,-1.678881714,0.42029215876705883
1294,-2.7653090820000004,-1.667716797,0.0830954492642659
1295,-2.76120166,-1.6565101320000002,0.26564695665471394
1296,-2.757018311,-1.645207886,0.9816419345076749
1297,-2.752703125,-1.633959961,0.005949037942390297
1298,-2.748367188,-1.622655518,0.6959309718770077
1299,-2.74389209,-1.611277344,0.35141076572810925
1300,-2.739361328,-1.599901489,0.12046692023002767
1301,-2.734790771,-1.588375977,0.5585213485137605
1302,-2.7301704100000004,-1.576955566,0.19939342536514368
1303,-2.725516357,-1.565532715,0.4107248736975298
1304,-2.720794922,-1.554110596,0.4220585195776842
1305,-2.716024902,-1.542739136,0.40318428658959515
1306,-2.711273682,-1.531252075,0.8460379652330401
1307,-2.706414551,-1.519844849,0.06618810393900618
1308,-2.701547119,-1.508444092,0.006933037730584392
1309,-2.696681396,-1.497050049,0.3444666511057778
1310,-2.691774414,-1.485693726,0.1575562083602384
1311,-2.686845703,-1.4743479,0.0822497931606936
1312,-2.681924561,-1.463050903,0.4016216377973955
1313,-2.676944824,-1.451772217,0.2869457412644857
1314,-2.672020996,-1.4405126949999998,1.1809105104782829
1315,-2.666891846,-1.4292342530000002,2.9199330319675605
1316,-2.662320312,-1.418151367,1.7604439319738108
1317,-2.657466797,-1.40705835,1.2067189701777739
1318,-2.652840332,-1.396052124,0.4864401367193572
1319,-2.648220215,-1.385235962,0.4198339772171595
1320,-2.643684814,-1.374471802,0.057472435223914105
1321,-2.639205566,-1.363821045,0.06654627548969458
1322,-2.634769775,-1.353296143,0.24723884469726182
1323,-2.630345459,-1.342880371,1.8917919702669532
1324,-2.626253662,-1.332652222,2.0608084574500563
1325,-2.621877441,-1.32239856,0.6933677544659236
1326,-2.617457764,-1.31226001,0.01805616951430419
1327,-2.613047607,-1.302148804,0.27191420458523086
1328,-2.608595459,-1.292024414,0.042078961391265796
1329,-2.604175293,-1.281960083,0.38150429331375996
1330,-2.599721436,-1.27193335,1.1724639634351843
1331,-2.5953410640000003,-1.261717529,2.0902710011265735
1332,-2.590806641,-1.251780762,2.910998026232006
1333,-2.585961182,-1.241998169,1.8690715782773388
1334,-2.58137207,-1.232240479,0.7198479466128074
1335,-2.576709473,-1.222523071,0.5961105153000333
1336,-2.572037354,-1.212943237,0.21417104140917012
1337,-2.567348389,-1.203384277,1.2255345331115752
1338,-2.562589355,-1.193992676,0.1013319952706925
1339,-2.557848633,-1.184612427,1.0756813606565143
1340,-2.553018311,-1.175317017,0.9358491261076914
1341,-2.5481140140000003,-1.16610083,0.6505554606843573
1342,-2.5431540530000003,-1.156930664,0.3969396863808685
1343,-2.538164307,-1.147795898,0.9834643485656038
1344,-2.533088135,-1.138724731,2.4956614328188844
1345,-2.527850586,-1.129906372,1.10009966413979
1346,-2.522659912,-1.120936768,0.3969276107557677
1347,-2.51743335,-1.111990234,0.21526982644651035
1348,-2.51218457,-1.103051514,0.9118004705247482
1349,-2.506874512,-1.0942006839999998,0.38146929015002873
1350,-2.501539307,-1.0853867190000002,0.48909102110771835
1351,-2.4961567380000003,-1.076594849,0.7619655061056213
1352,-2.490713135,-1.0678580320000002,0.21806885832703973
1353,-2.485241943,-1.059120728,0.7090011466128436
1354,-2.479693604,-1.05040271,0.4966382823767963
1355,-2.474097656,-1.04170874,0.4574788108398404
1356,-2.468418701,-1.032977173,0.7885983531278428
1357,-2.462648682,-1.0242633060000002,0.4292411617446654
1358,-2.45678125,-1.015488525,0.470959949738233
1359,-2.450840088,-1.006698608,0.36746601710163246
1360,-2.444831299,-0.997883118,0.4533724202505894
1361,-2.438727295,-0.989020752,0.6427024442033229
1362,-2.432506348,-0.980121582,0.4884576871027957
1363,-2.426200684,-0.971202637,2.321715331632906
1364,-2.419556396,-0.962296997,2.2900317712364595
1365,-2.413155273,-0.953246155,1.1064797774356985
1366,-2.406577393,-0.944184448,0.2999919346244969
1367,-2.399957275,-0.934999451,1.0840431045329608
1368,-2.3932241210000003,-0.925895325,0.3959234307585373
1369,-2.386393311,-0.916745605,0.28377874422145327
1370,-2.379466309,-0.907529785,0.49782068407056823
1371,-2.372481445,-0.898347229,0.40280900869563
1372,-2.365371338,-0.889090149,0.7599249302232202
1373,-2.358197021,-0.879918823,0.416807406926099
1374,-2.350970947,-0.870773193,2.1735393506898104
1375,-2.343302734,-0.861564514,1.5428669389053484
1376,-2.336081299,-0.8525651860000001,0.6123603588043246
1377,-2.328784912,-0.843603027,1.0478135880603294
1378,-2.321346436,-0.834689514,0.10272982890954586
1379,-2.314030273,-0.825943604,0.7562603453665786
1380,-2.306650391,-0.817274414,2.8145340121383047
1381,-2.298897949,-0.808741028,0.5321698840125813
1382,-2.291366699,-0.800349365,0.8834685294914236
1383,-2.283817871,-0.7921041259999999,1.3349877864960564
1384,-2.276302734,-0.784135315,0.9477675366850578
1385,-2.268805664,-0.776348145,0.9226969965797948
1386,-2.2613291020000004,-0.7687347409999999,1.4936226240985913
1387,-2.253712402,-0.7612222900000001,0.149414385065295
1388,-2.246283936,-0.753918579,2.426669869927701
1389,-2.238538818,-0.746682556,2.8665158748179502
1390,-2.231157227,-0.73935791,2.290996371461852
1391,-2.223739746,-0.732337341,2.211154551683003
1392,-2.216089844,-0.725419067,0.4273361513210936
1393,-2.20864917,-0.718630859,1.012563946558656
1394,-2.201014893,-0.711808533,0.15990674248127945
1395,-2.193476807,-0.705094177,2.3474595452078812
1396,-2.1857597660000003,-0.698542114,0.7726780902641671
1397,-2.178065674,-0.692111938,0.49542322148170165
1398,-2.170414062,-0.68578125,0.759648422398863
1399,-2.162797363,-0.679575134,1.2565424572959891
1400,-2.1551123050000003,-0.6734695430000001,1.494878303775402
1401,-2.147495605,-0.6675966799999999,0.3381956000393044
1402,-2.139947998,-0.661737976,0.020789762493345302
1403,-2.132541748,-0.655991333,3.1829381002440127
1404,-2.124874268,-0.650402466,2.4905947255022602
1405,-2.1169335940000003,-0.644899536,0.7431282168031627
1406,-2.109229248,-0.6394791259999999,2.077110994872024
1407,-2.1015473630000003,-0.633845337,2.811373066552217
1408,-2.093701172,-0.6284083859999999,1.3866939544803214
1409,-2.08576123,-0.6230608519999999,0.08187789130755281
1410,-2.077692627,-0.6176359250000001,1.0112449480967145
1411,-2.069521484,-0.612258301,0.3806456902256983
1412,-2.061260742,-0.6067772220000001,0.9539413238062421
1413,-2.052963623,-0.601384216,0.29229538154751916
1414,-2.044628418,-0.5960007319999999,1.4954038520649409
1415,-2.036095581,-0.590668579,0.2811285267259201
1416,-2.027508789,-0.585268738,0.3989162062494816
1417,-2.018959961,-0.579844421,2.4044363678392857
1418,-2.010627563,-0.574269836,2.133847010470126
1419,-2.001989868,-0.5687576289999999,0.029215443009643117
1420,-1.993299683,-0.563208252,0.44872749551409274
1421,-1.984545166,-0.5575603029999999,0.039012466791778624
1422,-1.975746582,-0.551878845,0.04992489232421168
1423,-1.966886841,-0.546151306,0.2702765960025132
1424,-1.957946899,-0.54033551,0.014296331652061338
1425,-1.948953003,-0.534486572,0.0793984645340222
1426,-1.939892822,-0.528583496,0.2626902975986563
1427,-1.930828125,-0.5226406859999999,0.05746422786507012
1428,-1.921669189,-0.516644287,0.02299051486400842
1429,-1.912468506,-0.5106238710000001,0.10229460856103735
1430,-1.903198975,-0.504573334,0.004418595829361366
1431,-1.893884155,-0.498492584,0.15558702360331517
1432,-1.884535156,-0.492366364,0.1789241028909581
1433,-1.875171997,-0.486257599,1.1925445396161392
1434,-1.86562085,-0.480207184,0.930911132727391
1435,-1.856254639,-0.4741357419999999,0.05338058808163134
1436,-1.846870239,-0.468044556,1.9137865789049986
1437,-1.837349976,-0.462151093,1.90715873167689
1438,-1.828063843,-0.45612616,0.17112170905558088
1439,-1.8187854,-0.450131134,0.3519719158261743
1440,-1.809519043,-0.444194763,0.2604066719140329
1441,-1.800359131,-0.438289673,0.8222581537622002
1442,-1.791338379,-0.4323597409999999,1.2381662248495322
1443,-1.7822392580000002,-0.426550964,0.9059626312030796
1444,-1.77331604,-0.420731689,0.606300223994876
1445,-1.764390625,-0.414992645,0.1354491553671909
1446,-1.755515503,-0.409303894,1.2911203874927053
1447,-1.74702771,-0.403701904,1.7485448222900255
1448,-1.738318604,-0.398175171,0.21601134843443318
1449,-1.729636841,-0.392638641,0.09161069433174217
1450,-1.7209916989999998,-0.387136902,0.03425913888507359
1451,-1.712338745,-0.38163446,0.3788373825949603
1452,-1.703740356,-0.376119781,0.09292255039825811
1453,-1.695121704,-0.370580536,0.10821524538663588
1454,-1.686545532,-0.365055176,0.42005010610570964
1455,-1.677956909,-0.3595737,0.0027826968221476775
1456,-1.669419922,-0.354125519,0.11388171291408782
1457,-1.6609846190000002,-0.348728607,0.09374410727461972
1458,-1.6534291989999998,-0.3438851619999999,1.2212635228514825
1459,-1.645068481,-0.338660156,0.04078115325425072
1460,-1.636780273,-0.3334850769999999,0.5568626924296255
1461,-1.6286423339999998,-0.328342529,1.4543959873164378
1462,-1.620510376,-0.323360962,0.08483736576969955
1463,-1.612421875,-0.318397034,0.27180654663243276
1464,-1.604463135,-0.31354071,0.7297455412893794
1465,-1.59645813,-0.308730652,0.8912084679606543
1466,-1.5885124510000002,-0.304045258,0.04238623557070939
1467,-1.580559082,-0.299351135,1.0354562651017192
1468,-1.572523071,-0.294711517,0.677151426944756
1469,-1.564458252,-0.290122589,0.3601190729386623
1470,-1.556444458,-0.285597931,1.4722755753940089
1471,-1.548244019,-0.281114441,1.266922300302104
1472,-1.540254272,-0.2766236569999999,4.091668842975997
1473,-1.531942383,-0.272357544,0.5160724594465972
1474,-1.523622925,-0.268138062,0.019363628912868153
1475,-1.515129761,-0.263832428,1.1448626329005231
1476,-1.506572144,-0.25961087,0.7194007825492976
1477,-1.497879517,-0.25539711,1.032641691647327
1478,-1.489081177,-0.251240372,0.8638430003244456
1479,-1.480115356,-0.246910873,1.6050898966491702
1480,-1.470943848,-0.242662781,0.6630076149095674
1481,-1.461704956,-0.238307648,0.3843975851586015
1482,-1.4523422849999998,-0.23393927,0.9303990123822506
1483,-1.442882935,-0.229636337,0.39331927976649
1484,-1.433212769,-0.2251891329999999,0.042956789165489125
1485,-1.423383667,-0.2206633449999999,1.232592998649567
1486,-1.413245361,-0.2161601259999999,0.31913199805574816
1487,-1.403254517,-0.2116802669999999,0.08330320432956911
1488,-1.393205078,-0.207163086,0.9385302042381967
1489,-1.382960693,-0.202685959,0.7187718291482843
1490,-1.372770142,-0.198134567,1.1873860799186606
1491,-1.362734497,-0.193809311,0.09486043909694696
1492,-1.352431641,-0.1893817139999999,0.42259226187664456
1493,-1.342067139,-0.184985809,0.7522490866766138
1494,-1.331642334,-0.1806682429999999,0.5436360289655235
1495,-1.321175049,-0.176408173,0.2066369162061487
1496,-1.310747314,-0.17219249,0.9737170413430806
1497,-1.300277954,-0.168092773,0.7442138039027519
1498,-1.289799194,-0.164090057,0.47820798747699783
1499,-1.279400757,-0.160181503,0.8142895207812881
1500,-1.269015015,-0.156384338,0.8698800299631981
1501,-1.258651855,-0.1527077329999999,1.6950459876407173
1502,-1.248269165,-0.149240189,0.13382983530801823
1503,-1.238065308,-0.1458488309999999,1.287592788989458
1504,-1.227887085,-0.142621231,0.7944099678148252
1505,-1.217856323,-0.13953299,1.4384282807317559
1506,-1.207827148,-0.136609863,0.8915607224481208
1507,-1.197909302,-0.133818451,1.309000878496869
1508,-1.188076416,-0.131192673,0.8499849337664805
1509,-1.178305908,-0.128673508,2.524651817682005
1510,-1.168484741,-0.126406281,0.8028400722482522
1511,-1.158929199,-0.124119804,0.0962300693601135
1512,-1.14961084,-0.121899277,1.864628480637357
1513,-1.140116455,-0.1198165889999999,1.034429981903361
1514,-1.130622437,-0.11783371,1.7235419590355792
1515,-1.1209624020000002,-0.115985291,1.2879466019497525
1516,-1.111363403,-0.114273758,0.9058707126787519
1517,-1.101981567,-0.112685287,0.7206378173384694
1518,-1.092293823,-0.111114349,1.3594002998489425
1519,-1.082636108,-0.109679901,0.9432060054928754
1520,-1.07322644,-0.108369553,2.3737495598402694
1521,-1.063686157,-0.107260887,2.522295027289022
1522,-1.0543889160000002,-0.106404976,0.14781218440608895
1523,-1.044932007,-0.105547638,2.8330786070634657
1524,-1.035774414,-0.104961121,0.9403061098940665
1525,-1.026488281,-0.104447327,1.877807416919138
1526,-1.01729834,-0.104098808,0.33958849617139886
1527,-1.008385437,-0.103788246,2.19519215770769
1528,-0.999423523,-0.103651985,1.5426989945842797
1529,-0.990295471,-0.1036405869999999,1.460665604682449
1530,-0.981157898,-0.103751083,0.8293375316547859
1531,-0.972010437,-0.1039310839999999,0.9761483153816447
1532,-0.962854614,-0.104193115,0.7798497714283913
1533,-0.953706177,-0.104520332,0.19800061573056071
1534,-0.944492615,-0.104833099,2.43557179185285
1535,-0.935412415,-0.1053442689999999,0.010242518048230575
1536,-0.926201904,-0.105861908,1.0222011398503223
1537,-0.917019226,-0.1064647899999999,0.307662483657041
1538,-0.907805786,-0.107043457,2.1917957522999787
1539,-0.898568115,-0.1078119509999999,2.7286610096417436
1540,-0.8892614139999999,-0.10834893,1.983619201337485
1541,-0.879966492,-0.109057884,0.9491360797177366
1542,-0.87067749,-0.109849113,0.0271838880609978
1543,-0.861330017,-0.110642929,1.9459511539571783
1544,-0.851818665,-0.111627533,1.4730963490265119
1545,-0.8424181519999999,-0.1124678799999999,5.586853091369731
1546,-0.833391235,-0.113749138,5.4367319670788135
1547,-0.8239151610000001,-0.114607552,3.415706606779385
1548,-0.814595886,-0.115756126,3.3437972423415605
1549,-0.805004456,-0.116629684,0.1674512974551693
1550,-0.795372375,-0.117522644,0.7732009617301652
1551,-0.785773682,-0.1184848709999999,1.066676367722783
1552,-0.776162964,-0.119548416,1.4477015866118768
1553,-0.766441162,-0.1204860079999999,0.33543767798564206
1554,-0.756709106,-0.121456802,0.09332346181187583
1555,-0.746991638,-0.122417191,0.11220244279392791
1556,-0.737258423,-0.123389915,0.47884986784420974
1557,-0.727575562,-0.124403328,0.7207760964443864
1558,-0.7179525760000001,-0.125342491,0.05553195755708718
1559,-0.708381958,-0.12627137,0.3042312212661559
1560,-0.69888208,-0.127221344,0.0727428549162796
1561,-0.6894628300000001,-0.128156677,0.6944069725631944
1562,-0.680125244,-0.129022247,0.701809148621149
1563,-0.670893494,-0.129938995,0.41445763944559716
1564,-0.661773865,-0.130809433,0.25502544635561997
1565,-0.652770874,-0.1316898349999999,0.3085157785786243
1566,-0.6438802490000001,-0.1325841519999999,0.32343221853806475
1567,-0.635144165,-0.133437653,0.3239525481391086
1568,-0.6264622799999999,-0.134310715,0.8912023950509369
1569,-0.617869324,-0.135107758,0.5486711581399197
1570,-0.609358276,-0.135937683,0.7397464131152546
1571,-0.601038818,-0.136696442,0.4795420100275166
1572,-0.592858337,-0.1374097749999999,0.6297305556604755
1573,-0.584859253,-0.138066101,0.5668734321175354
1574,-0.577006653,-0.138674789,0.2623693691074931
1575,-0.56936438,-0.1392828519999999,2.086131640057487
1576,-0.561775757,-0.139765152,1.4418090096387457
1577,-0.5543100590000001,-0.1401582029999999,1.297114678138782
1578,-0.5470028690000001,-0.140472656,1.163329210031935
1579,-0.539799805,-0.140721695,0.9192786275126431
1580,-0.532705322,-0.140920288,2.6994447209527745
1581,-0.52577179,-0.140983017,0.9023170188766568
1582,-0.518943665,-0.141002396,0.9347727763754425
1583,-0.512211731,-0.140978836,0.3126391594405176
1584,-0.50552475,-0.140941406,1.8758279081349991
1585,-0.498776978,-0.140818588,0.3669026777122689
1586,-0.49244873,-0.140688217,6.115844615456402
1587,-0.485462158,-0.140258972,2.7040101266369296
1588,-0.47929129,-0.139990082,10.515084496763354
1589,-0.473362213,-0.140109375,11.18560611559671
1590,-0.467109985,-0.139808594,1.8858169269560123
1591,-0.460924866,-0.139438187,1.6452753116004342
1592,-0.454681824,-0.139000076,2.48011330425217
1593,-0.448664886,-0.138485519,0.19549846540548438
1594,-0.442399658,-0.137942123,3.1439505445875437
1595,-0.436329498,-0.13729628,2.099148533577979
1596,-0.430205719,-0.13656485,9.415155224434981
1597,-0.424148956,-0.135482193,9.002969467729017
1598,-0.418010834,-0.134733688,5.162982935285888
1599,-0.411778259,-0.133768829,7.688706446715946
1600,-0.405653412,-0.132515305,9.924407240775503
1601,-0.3993943479999999,-0.131636597,5.003192504144813
1602,-0.393131836,-0.130553925,1.987876703451163
1603,-0.386827423,-0.129546051,8.183839942270142
1604,-0.380423279,-0.12817128,1.2123748156084084
1605,-0.374018066,-0.126742928,12.540278249361823
1606,-0.367658508,-0.125859825,11.158583279212083
1607,-0.361073364,-0.12444664,5.307554800826846
1608,-0.354488037,-0.123277061,3.8670308039232895
1609,-0.347787964,-0.1219054409999999,1.801278472075161
1610,-0.341114105,-0.120453362,8.11351703341027
1611,-0.334324097,-0.118570236,8.285461924470749
1612,-0.327478607,-0.117094498,7.223949127900201
1613,-0.321019287,-0.116029655,10.302500923717306
1614,-0.314258911,-0.11442598,4.371800522302889
1615,-0.30755658,-0.112619499,1.4204690198268337
1616,-0.300844147,-0.110881065,1.1788326042902124
1617,-0.294203918,-0.109218758,4.176565283198949
1618,-0.287374146,-0.107296097,1.1768534864835052
1619,-0.2806259769999999,-0.10545665,1.5104043420298292
1620,-0.274242218,-0.103786743,7.902931302208211
1621,-0.267781616,-0.10172628,1.5367000348294795
1622,-0.261224487,-0.0995588,2.6796942659349496
1623,-0.254949875,-0.0973575129999999,4.856388724655612
1624,-0.2484627989999999,-0.095317024,6.988664852182459
1625,-0.242023041,-0.09294812,4.089612518112437
1626,-0.2355037539999999,-0.090337547,0.6407911225119098
1627,-0.229291214,-0.087881401,3.3139786763203682
1628,-0.2232651209999999,-0.085344986,0.4198171241969457
1629,-0.217124146,-0.08274015,6.883972767277621
1630,-0.210630814,-0.080337654,13.102974447818891
1631,-0.204817139,-0.077587196,9.610953394296953
1632,-0.198586777,-0.075107681,7.168400307661428
1633,-0.192764069,-0.07246743,3.380177287177593
1634,-0.186950592,-0.069980568,8.014060259152709
1635,-0.1812332,-0.067182938,7.557127013919741
1636,-0.1754141079999999,-0.064674049,6.148570643671734
1637,-0.16993277,-0.0620584909999999,3.244867853575393
1638,-0.1630168,-0.058944576,2.296224657949843
1639,-0.157600967,-0.056606247,7.286386441717666
1640,-0.152464325,-0.054125874,8.117366814536865
1641,-0.147314255,-0.051924324,2.7583500993809804
1642,-0.142313339,-0.04969558,0.31320347940610643
1643,-0.13745607,-0.047540684,2.343678961514061
1644,-0.132641205,-0.045332546,2.332825156220033
1645,-0.128121567,-0.0433248019999999,4.405611572742711
1646,-0.123345375,-0.041329369,4.649941685885798
1647,-0.118755486,-0.039537205,1.8831831295348194
1648,-0.114216614,-0.037812973,3.1565986383971243
1649,-0.109796906,-0.036209866,1.7824520485187116
1650,-0.105477982,-0.034683624,11.245151372325237
1651,-0.1013089899999999,-0.0334419559999999,5.190470568273525
1652,-0.097108299,-0.032086098,6.008323301353038
1653,-0.093100334,-0.030905764,0.14997268277801565
1654,-0.089231567,-0.029763834,6.075223670496581
1655,-0.085263771,-0.028698608,3.1720453739589836
