,x_m,y_m,c
3850,-0.6916102909999999,-4.640478027,86.25377821332943
3851,-0.693171997,-4.640598145,89.87804754169613
3852,-0.694616577,-4.640911621,15.6316694467944
3853,-0.695972717,-4.641174316,75.78711596451738
3854,-0.697273193,-4.641569824,359.4324546703316
3855,-0.698351501,-4.641408203,117.19345280212939
3856,-0.699564758,-4.641391602,242.6593662778682
3857,-0.700643311,-4.64169043,133.83807305982654
3858,-0.7017025149999999,-4.641822266,27.7743639582399
3859,-0.7027615970000001,-4.641922363,13.250318532854857
3860,-0.703837891,-4.642039551,35.692982232013335
3861,-0.7048089599999999,-4.6421816410000005,91.66976708026809
3862,-0.705745728,-4.642235351999999,120.07951100243187
3863,-0.706519714,-4.64236084,29.96463666119523
3864,-0.7072629389999999,-4.642463867,48.28609882710059
3865,-0.707970581,-4.6425366210000005,186.42325249338526
3866,-0.708625061,-4.642690918,61.26684232861466
3867,-0.7092895509999999,-4.642818848,99.60615752556265
3868,-0.709912659,-4.642981934000001,319.65255321947404
3869,-0.7104799799999999,-4.64301709,503.2534693260877
3870,-0.710892395,-4.643151367000001,490.82154693726284
3871,-0.711391113,-4.643193848,2424.748878628307
3872,-0.711525635,-4.643523438,3459.429649523832
3873,-0.711945129,-4.643358887000001,4399.770207554239
3874,-0.711743958,-4.643696289,2672.3085644417556
3875,-0.711930908,-4.643466797,2896.019724760357
3876,-0.7121033330000001,-4.644123047,2862.869892903415
3877,-0.7120419920000001,-4.644118652,27405.477069438675
3878,-0.712054932,-4.644132324,37053.960463376636
3879,-0.712008301,-4.644126953,26505.875102970025
3880,-0.7120167239999999,-4.644133301,0.0
3881,-0.711985718,-4.644106934000001,8600.690781964904
3882,-0.711956055,-4.644094727,5767.02680348296
3883,-0.7118020629999999,-4.644399902,5820.304911743831
3884,-0.711764832,-4.644367676,1631.302859389595
3885,-0.711726318,-4.644328125,6615.071784942904
3886,-0.711682007,-4.644306641,8544.890251060655
3887,-0.711654175,-4.644275391,2880.544216570445
3888,-0.711079041,-4.644414551,179.9783001701882
3889,-0.7110971070000001,-4.644409179999999,46156.794452344
3890,-0.711061035,-4.644395996,34520.59035028655
3891,-0.711088257,-4.644411132999999,58924.43381426854
3892,-0.711078613,-4.644424805,30453.307605499584
3893,-0.7111422119999999,-4.644435547,1327.828495544767
3894,-0.7112734380000001,-4.64444043,2844.5091162759036
3895,-0.711399536,-4.644395508,613.3718772756836
3896,-0.7115407709999999,-4.644330566,1347.953378245162
3897,-0.711731506,-4.644292969,672.5169502376602
3898,-0.711967896,-4.64428125,225.032780220994
3899,-0.7121908570000001,-4.644281738,417.80613001321296
3900,-0.7124448240000001,-4.644256835999999,375.48385820233545
3901,-0.712752258,-4.644259277,2161.8060932251437
3902,-0.71297583,-4.644094238,2330.750685317225
3903,-0.7133180539999999,-4.644130859,91.75443407895042
3904,-0.713679382,-4.644157715,130.91603371403338
3905,-0.71402887,-4.644200195000001,226.63336110482388
3906,-0.7143357539999999,-4.64426123,30.105937103577457
3907,-0.7146878050000001,-4.644334960999999,128.8100755242573
3908,-0.714988525,-4.644411621000001,240.49830580855556
3909,-0.7152224730000001,-4.644455078,114.93573457140504
3910,-0.715499512,-4.644498047,69.4144554078314
3911,-0.715749084,-4.644541504,13.998762144029014
3912,-0.716024353,-4.644588379,111.49465806670959
3913,-0.716267639,-4.644637207,317.88139668268775
3914,-0.716482849,-4.644664062,750.6131674235058
3915,-0.716658264,-4.644713379,479.4251083959003
3916,-0.716966675,-4.644761719,84.4167698426123
3917,-0.717274902,-4.644801758,76.71348441555308
3918,-0.717659729,-4.644841309,100.9953848343328
3919,-0.718033142,-4.644865234,1102.3785060286439
3920,-0.71849292,-4.644656738,747.967936536462
3921,-0.718836853,-4.6446201170000005,102.98917803456908
3922,-0.719138611,-4.644598145,176.9573339857153
3923,-0.719441895,-4.64455957,485.4998692287557
3924,-0.719632385,-4.64451123,905.9282816369547
3925,-0.719849792,-4.644498047,451.0245713017045
3926,-0.720024353,-4.64450293,198.2068044438717
3927,-0.7202202150000001,-4.644515625,994.125728857877
3928,-0.720450867,-4.644480957,809.7497075099618
3929,-0.720722351,-4.644496094,115.92811970746816
3930,-0.721039734,-4.64450293,43.409047316885996
3931,-0.721413879,-4.644505371,5.926227862615677
3932,-0.721851318,-4.644509277,84.34911067761635
3933,-0.722325012,-4.644531738,128.2535065840268
3934,-0.722701599,-4.644570312,177.38331955729416
3935,-0.723164185,-4.644583008,14.032055551902811
3936,-0.723584961,-4.644597168000001,1397.6324417150024
3937,-0.7239343260000001,-4.644858398,2131.0450725222695
3938,-0.72439563,-4.644660156,1532.5881631607185
3939,-0.7246752320000001,-4.644719727,705.779679460854
3940,-0.7249640500000001,-4.64472168,589.0033145081647
3941,-0.725199646,-4.644760254,1144.4414699599968
3942,-0.7260886839999999,-4.643777832,1038.9878112117676
3943,-0.7264277339999999,-4.6438125,140.44567641132133
3944,-0.726826721,-4.643874512,437.4824365565607
3945,-0.727329773,-4.643852051,119.83720389358523
3946,-0.7278714599999999,-4.643861815999999,955.9142687127754
3947,-0.728363831,-4.643581054999999,1218.3982384893168
3948,-0.728903442,-4.64367627,66.46903818125821
3949,-0.729354187,-4.643771484,129.59688072142484
3950,-0.729838257,-4.643905762,178.765444926509
3951,-0.730343384,-4.643997559000001,167.85187917348915
3952,-0.7309884640000001,-4.644050781,30.999298702638388
3953,-0.7316475219999999,-4.644118652,25.17868362707388
3954,-0.73234259,-4.644178223,126.1613708363273
3955,-0.733064209,-4.644175293,24.34930010497101
3956,-0.733909485,-4.644187988,16.818309450555514
3957,-0.7347327880000001,-4.644211914,61.970946437178185
3958,-0.735549316,-4.644277344,68.42063308072697
3959,-0.736323792,-4.644382324,10.13729388456227
3960,-0.7371132199999999,-4.64448291,74.73815870481816
3961,-0.737859985,-4.644622559,90.57090387940141
3962,-0.7385346070000001,-4.64479541,42.207333012474
3963,-0.739376953,-4.6449819340000005,57.74181831717856
3964,-0.740232239,-4.645126953,31.22507150616907
3965,-0.74114679,-4.645308594,27.007404819733523
3966,-0.7421870730000001,-4.645486328,14.112199031900925
3967,-0.743219238,-4.645646973,38.001030562534375
3968,-0.7443573,-4.645775878999999,4.0486167683796275
3969,-0.7455180659999999,-4.645901855,15.691765133789685
3970,-0.746618469,-4.646001465,46.7735432340478
3971,-0.747750854,-4.646044434,42.77853384700816
3972,-0.748930786,-4.646147949,105.13243412202901
3973,-0.750198853,-4.646095215,81.02465581679905
3974,-0.751572388,-4.646185547,2.9793954396462947
3975,-0.752982605,-4.646284179999999,38.329623797439005
3976,-0.754445984,-4.646305664000001,140.38106231846905
3977,-0.7557762450000001,-4.64659375,137.98883109460417
3978,-0.757332947,-4.646611816,69.70579099040046
3979,-0.758888916,-4.646800293,23.593710599417456
3980,-0.760527405,-4.646936035,66.25703241031718
3981,-0.76211145,-4.647241699,108.90664564547428
3982,-0.7638034669999999,-4.647259277,95.41168643397549
3983,-0.765316162,-4.647510254,3.4156732163034933
3984,-0.76683252,-4.64777002,30.95705333259425
3985,-0.768478027,-4.64796875,28.902354557544303
3986,-0.770180969,-4.64809082,41.45732323722349
3987,-0.771967529,-4.648350585999999,38.86515191162739
3988,-0.77394397,-4.648490723,16.859088774644206
3989,-0.775784668,-4.648681152,7.6647861433859115
3990,-0.777750732,-4.648855469,9.996190507873555
3991,-0.77988385,-4.649000488,35.14002014441982
3992,-0.781780884,-4.649266113,16.11029170469902
3993,-0.783592285,-4.649464355,30.014971124000343
3994,-0.78543988,-4.649770996,19.98823773537999
3995,-0.787352112,-4.65001416,22.200143403639956
3996,-0.789170593,-4.650323242000001,19.694490866730884
3997,-0.791246521,-4.65059375,2.3440237014734056
3998,-0.793374939,-4.650860352,45.49135372774856
3999,-0.795485657,-4.650918945,95.29777840398097
4000,-0.7973718870000001,-4.651342285,20.845808624509186
4001,-0.7993170780000001,-4.651696289,8.298045889244925
4002,-0.801175964,-4.652003906,7.318951010957439
4003,-0.803044189,-4.652286621,5.448627430488803
4004,-0.804931152,-4.652552246,9.369695219134599
4005,-0.806900574,-4.652792969,6.424115501195164
4006,-0.8089750370000001,-4.6530190430000005,6.994427428503545
4007,-0.811177185,-4.653225586,20.00608570177213
4008,-0.813334351,-4.653523926,48.82058280441774
4009,-0.815563538,-4.653590331999999,65.62695142870439
4010,-0.817574341,-4.653935547,33.898866479716574
4011,-0.8195993039999999,-4.654140625,9.037188930428956
4012,-0.821757324,-4.654317871,33.66772760591921
4013,-0.8240703119999999,-4.654333008,41.48693913265796
4014,-0.826233643,-4.654549316,37.14289119604413
4015,-0.828339661,-4.654932129,40.98341616019502
4016,-0.830471375,-4.655128906,14.75798661283108
4017,-0.832598572,-4.655257811999999,41.648070644121475
4018,-0.834427856,-4.655521973,15.019157670251625
4019,-0.836325073,-4.655851074,3.4636268971116606
4020,-0.8385011600000001,-4.656244629,63.03822910915297
4021,-0.8405181270000001,-4.656336426,83.99671672908921
4022,-0.8425277099999999,-4.656779297,76.14122763736484
4023,-0.844480713,-4.656904297,56.472426969388295
4024,-0.84649231,-4.656807129,55.797413863378196
4025,-0.84832312,-4.656915527,56.53784820500773
4026,-0.8499254150000001,-4.656854492000001,135.4788241901958
4027,-0.851395447,-4.657109863,52.14248802634421
4028,-0.852877625,-4.65725,80.82154512368689
4029,-0.854646484,-4.657183594,19.325846426105535
4030,-0.8565162350000001,-4.657179199,22.14479345266638
4031,-0.858412781,-4.657253906,52.18024874264927
4032,-0.860339905,-4.6575249020000005,51.209117863250285
4033,-0.862303772,-4.657602539000001,23.57090066916328
4034,-0.8643412479999999,-4.657586914,53.473307291372585
4035,-0.8662826539999999,-4.657779785,0.2885265942524757
4036,-0.868200562,-4.657969238,14.937971306834147
4037,-0.870116333,-4.658103027,39.82266127723791
4038,-0.872220703,-4.658081054999999,30.723289047449946
4039,-0.874357849,-4.658198242,34.53888582373106
4040,-0.876498901,-4.658476074,43.145399502361975
4041,-0.878812866,-4.65855127,17.73309038528127
4042,-0.881215393,-4.658528809000001,7.300152889044392
4043,-0.883520752,-4.658546875,36.40954737934006
4044,-0.885665161,-4.658738281,62.537097349593736
4045,-0.887839294,-4.658637207,29.79098812947625
4046,-0.890015503,-4.658677246,17.708810657832206
4047,-0.892279053,-4.658808105,20.7364745602553
4048,-0.8945387570000001,-4.65883252,24.410607690135016
4049,-0.896940063,-4.658721679999999,9.173180573105332
4050,-0.8992556150000001,-4.658564453,52.68490660402486
4051,-0.901542664,-4.6586875,21.576487090821555
4052,-0.903930847,-4.658695312,0.41536751887245155
4053,-0.906279419,-4.658700684,46.09935814318809
4054,-0.908607971,-4.658958984,12.565981595506106
4055,-0.91099939,-4.659152344,24.411041532010884
4056,-0.913540466,-4.659204102,15.311281231280491
4057,-0.916044067,-4.659352051,19.873194644127114
4058,-0.91848584,-4.659617676,24.677614285495675
4059,-0.920966919,-4.659735351999999,7.605297325949698
4060,-0.923476196,-4.659806641,4.895260193034727
4061,-0.92601416,-4.659910156,14.628003389531205
4062,-0.928541748,-4.660107422,20.158446816601437
4063,-0.931198303,-4.660175293,21.558914940578983
4064,-0.933761536,-4.660385742000001,15.100336543712851
4065,-0.936355042,-4.66049707,33.28127330783362
4066,-0.938839905,-4.660816406,29.947213311234663
4067,-0.941464966,-4.660950195000001,9.666489531839945
4068,-0.944011658,-4.661144043,5.472831586975527
4069,-0.946631226,-4.661380858999999,7.308545726201345
4070,-0.949304443,-4.661570312,19.08282157709066
4071,-0.952029663,-4.661622559,13.994749600893558
4072,-0.95468811,-4.661773926,11.363662049914057
4073,-0.957302795,-4.661844238,5.9511063972931755
4074,-0.959971619,-4.661874023,14.467631551916423
4075,-0.962559265,-4.662001465,2.470955416907128
4076,-0.965270752,-4.662152831999999,0.9256152090729576
4077,-0.96796582,-4.662310059,6.015617840618465
4078,-0.970689819,-4.662513672,4.350572732491019
4079,-0.973384521,-4.662683105,4.893443025819505
4080,-0.976006531,-4.662882324,3.8702176825163006
4081,-0.978676147,-4.663057617000001,3.457434116836841
4082,-0.981359009,-4.663258789,9.968813910014607
4083,-0.98413916,-4.663391112999999,3.0338617157765055
4084,-0.986852661,-4.663542969,20.599811886994793
4085,-0.989711121,-4.663538574,5.084936888037239
4086,-0.992494263,-4.663574219,13.176113405117805
4087,-0.995303223,-4.663713867,17.620831329709148
4088,-0.998241455,-4.663710938,21.54586430946169
4089,-1.001128296,-4.6638896480000005,14.90553902430222
4090,-1.003987305,-4.663943848,10.471940569527357
4091,-1.006914124,-4.663910645,14.775772936039072
4092,-1.009918579,-4.664008301,12.586128873419423
4093,-1.012780334,-4.663995605,13.247188663585028
4094,-1.015803101,-4.664100098,6.6722651079462745
4095,-1.018823608,-4.664143555,3.3095736239401012
4096,-1.021940918,-4.664156738,1.7943752449354615
4097,-1.02503064,-4.664187012,25.933719268388074
4098,-1.027837524,-4.664430176,26.132231731914757
4099,-1.030900146,-4.664459473,0.9645212796457757
4100,-1.033944214,-4.664497559,0.71167947128924
4101,-1.037067993,-4.664529785,0.8924294484031058
4102,-1.0400998540000002,-4.664552734,1.6970149413404847
4103,-1.0432338870000002,-4.664560059,1.3830083744398416
4104,-1.046377686,-4.664581054999999,4.384026479568354
4105,-1.0494954829999998,-4.664559081999999,1.0198301368991027
4106,-1.052641968,-4.664526855,1.6080565505878524
4107,-1.0558807369999998,-4.664477051,2.663465883860907
4108,-1.059286255,-4.664394531,1.2244280311436917
4109,-1.06247876,-4.664330078,8.305004322778462
4110,-1.065661377,-4.664350098,16.94917735695212
4111,-1.068823853,-4.664199707,18.51956449986035
4112,-1.072071167,-4.664238281,7.423117660008396
4113,-1.075291504,-4.664199219,6.485571995213077
4114,-1.078593018,-4.664229004,22.87874859938434
4115,-1.081713501,-4.664027344,19.17328864847751
4116,-1.085107056,-4.664020507999999,11.386822786552148
4117,-1.088528564,-4.664146484,11.924438124110605
4118,-1.09194751,-4.664132812,5.620608325678983
4119,-1.095471924,-4.6641875,0.40919797317836437
4120,-1.098984863,-4.66424707,3.7379105107686312
4121,-1.1025832519999998,-4.664260254,5.287086167246489
4122,-1.106070679,-4.664338379,1.625629917970257
4123,-1.110159668,-4.664404784999999,12.502804059083903
4124,-1.113642456,-4.664296387,9.87814797239552
4125,-1.117222778,-4.66405957,12.638240960199411
4126,-1.1208280030000002,-4.663985352,3.2170801380276446
4127,-1.124539062,-4.663865234,14.058296124231747
4128,-1.128166138,-4.663935059,14.084856019942348
4129,-1.131837524,-4.663816895,16.081966292364363
4130,-1.135488647,-4.663914551,19.3838636301297
4131,-1.139022095,-4.663762695,15.534740641679779
4132,-1.142656738,-4.663809081999999,9.8973623288959
4133,-1.146398071,-4.663720215000001,7.70740918236673
4134,-1.150188354,-4.663740234,5.543910787001499
4135,-1.153957397,-4.6636811520000006,1.5856924540925001
4136,-1.157623901,-4.663602051,10.43965717302425
4137,-1.161435425,-4.663370605,13.281482190747878
4138,-1.16517627,-4.663331543,11.023607640220694
4139,-1.169079956,-4.663125977,4.545677193939003
4140,-1.172932861,-4.662991211,15.592332706702033
4141,-1.176643066,-4.662641112999999,24.776785382330388
4142,-1.180392456,-4.662635742,4.91608785208502
4143,-1.184314331,-4.6625561520000005,5.413857527064434
4144,-1.188124268,-4.662558594,5.204624912698885
4145,-1.191969971,-4.662637695,13.994413920211308
4146,-1.195732178,-4.662514648,28.10469335712441
4147,-1.199504028,-4.662791992000001,27.616776453886335
4148,-1.203685059,-4.662638672,8.063962522287209
4149,-1.207472534,-4.662621582,2.164862167625232
4150,-1.211284912,-4.662635742,0.018218509372175506
4151,-1.215170654,-4.662649902,7.682639971590169
4152,-1.219107544,-4.662545898,3.0788519126961122
4153,-1.222973755,-4.662490234,2.096707105878564
4154,-1.2268839109999998,-4.66246582,11.14958710210025
4155,-1.230983643,-4.662256835999999,9.419106940983099
4156,-1.234849487,-4.662205078,3.0409658903246726
4157,-1.238729004,-4.662107422,25.834447786140725
4158,-1.242849731,-4.662431152,30.59878920323042
4159,-1.246847046,-4.662246582,8.252558611976934
4160,-1.250766235,-4.662193848,1.327898656052068
4161,-1.254713257,-4.662120117000001,13.544656447626728
4162,-1.258431519,-4.661856934,17.904167550806438
4163,-1.262345093,-4.661848145,0.008863346753292254
4164,-1.266412354,-4.661838867,2.0748308866215015
4165,-1.2702239990000002,-4.661861328,5.73696521021618
4166,-1.274270508,-4.661793945,2.336268524085585
4167,-1.2782947999999998,-4.661688965000001,10.631408590596159
4168,-1.28205603,-4.661746582,9.70979390978941
4169,-1.286133545,-4.661653809000001,14.115516218580005
4170,-1.290331543,-4.661803710999999,13.854349807547642
4171,-1.294486816,-4.661711426,0.6745712279237044
4172,-1.298341919,-4.66163623,10.791432153073195
4173,-1.302346558,-4.6617280270000006,35.91739178729075
4174,-1.306245239,-4.661259277,39.403207086397124
4175,-1.310203003,-4.661401367000001,19.175822503015667
4176,-1.314307617,-4.661230957,1.9345382507061117
4177,-1.318311768,-4.661096191,1.8237248635962604
4178,-1.322250732,-4.660992188,0.6961611451178096
4179,-1.326235352,-4.660875977,0.745667900696589
4180,-1.330403809,-4.66076709,4.744177151601694
4181,-1.33450061,-4.66057959,21.286289066665642
4182,-1.338915649,-4.66077832,29.173812043639074
4183,-1.3425802,-4.6605097660000006,23.23410199319275
4184,-1.346921997,-4.660596679999999,15.301278465742453
4185,-1.351009766,-4.660414551,2.682377732397282
4186,-1.355279541,-4.66017627,0.3481095417488944
4187,-1.359119263,-4.659956543,10.58756450904676
4188,-1.362605469,-4.659620605,20.86447253573666
4189,-1.3665341800000002,-4.659547851999999,10.122618702243729
4190,-1.370858643,-4.659286621000001,5.73162157152379
4191,-1.374923462,-4.65913916,5.080242991775418
4192,-1.37900647,-4.65890625,7.973426021558421
4193,-1.383366821,-4.658804688,6.178253701614077
4194,-1.3875333250000002,-4.658597656,1.7258622932346075
4195,-1.3917067870000002,-4.65842041,2.6759558998379482
4196,-1.396007568,-4.658286621,5.595676609958221
4197,-1.400296875,-4.658256348,2.5117335222981136
4198,-1.404963989,-4.658170898000001,6.665424920350721
4199,-1.409010742,-4.658214355,8.732550334772654
4200,-1.4129289550000002,-4.658120117,10.120334911337238
4201,-1.417246582,-4.658196289,10.915533428012935
4202,-1.421221313,-4.658086426,12.712637193570105
4203,-1.425280273,-4.6581816410000005,18.957589517701823
4204,-1.429726318,-4.657926758,4.055123145332829
4205,-1.434152222,-4.65775293,2.900152220046787
4206,-1.4383374020000002,-4.657536133,1.8386803940300351
4207,-1.442609985,-4.657348145,0.1996227465015268
4208,-1.446465576,-4.657181641,6.561313171883975
4209,-1.450891724,-4.656869629,5.266564615342384
4210,-1.455,-4.656672852,0.6278319379502654
4211,-1.459161255,-4.656484375,0.9265569079451059
4212,-1.463260132,-4.656314453,1.49456007679031
4213,-1.467440063,-4.656115234,2.146545920012662
4214,-1.47137854,-4.655893066,1.4687537760630769
4215,-1.475227661,-4.655653809,0.7651048969246079
4216,-1.479191406,-4.655395508,4.288794189285331
4217,-1.483213013,-4.655202637,9.590058154130658
4218,-1.487138062,-4.65486377,1.0268996361244451
4219,-1.491037231,-4.654542969,3.125044220951322
4220,-1.4949835210000002,-4.65426709,9.510588083708761
4221,-1.499028687,-4.654138672,10.82532686011761
4222,-1.50284375,-4.653854492000001,8.070374327112118
4223,-1.506780396,-4.653685059000001,2.587079333474566
4224,-1.510671875,-4.653478027,3.355141030923256
4225,-1.514511108,-4.65332373,2.8591548829330744
4226,-1.5182416989999998,-4.653133301,3.9525890921987306
4227,-1.521950684,-4.65288916,0.10678054035075424
4228,-1.525821167,-4.652632812,8.721236591221466
4229,-1.529743652,-4.652506836,5.108859412143571
4230,-1.533647095,-4.652303223,2.2079794484051316
4231,-1.537652222,-4.652129395,7.142265304807791
4232,-1.54151062,-4.6518530270000005,4.806862459013275
4233,-1.545407349,-4.651646973,3.4792953478094883
4234,-1.549318848,-4.651386719,12.021110609424982
4235,-1.553421509,-4.651312012,16.363109950317902
4236,-1.557224365,-4.650995605,19.118257856031097
4237,-1.561751587,-4.650980957,11.52583060137899
4238,-1.565798096,-4.650767578,1.7330325638863875
4239,-1.569848389,-4.65058252,1.1425969807779455
4240,-1.573980713,-4.650413086,3.28685081080681
4241,-1.578054565,-4.650190918,0.24624018557045535
4242,-1.58203772,-4.649969726999999,2.8979341419179656
4243,-1.586325317,-4.649783203,1.778076517269325
4244,-1.59038855,-4.649576172,3.167173917702884
4245,-1.594411865,-4.649422852,0.41919597326066926
4246,-1.598676025,-4.649252929999999,1.7102615234381637
4247,-1.602825928,-4.649057617,0.9097665594929207
4248,-1.607038696,-4.648843262000001,0.8497170071916559
4249,-1.611234009,-4.648614746,3.9729335811428097
4250,-1.615763306,-4.648289062,2.1844649369961644
4251,-1.61997229,-4.648026855,5.338701069200116
4252,-1.62421521,-4.6476660160000005,7.777786075203577
4253,-1.62832312,-4.647181152,13.27146259246279
4254,-1.6326411129999998,-4.6469160160000005,2.858314091396125
4255,-1.637190552,-4.646578613,3.564785313441959
4256,-1.641333252,-4.646206543,4.148187942413405
4257,-1.645748169,-4.645889159999999,0.5442298073806715
4258,-1.649930786,-4.645578613,0.09653625681949317
4259,-1.65422937,-4.64526123,0.18173570704448674
4260,-1.658730103,-4.644925293,2.443157433672041
4261,-1.663089722,-4.644552246,1.7550797314897866
4262,-1.667429565,-4.644214355,0.5974888473135107
4263,-1.671903198,-4.64387793,0.4963731654252645
4264,-1.676466797,-4.643524414000001,2.211653435172794
4265,-1.680891724,-4.643137207,10.886744243990345
4266,-1.685097046,-4.642567871,14.020818530896447
4267,-1.6896136469999998,-4.642237305,4.532249187414599
4268,-1.694123901,-4.641813965,4.094586153540131
4269,-1.698681885,-4.64147168,1.0941157204993803
4270,-1.703224854,-4.64115332,0.4749991478695045
4271,-1.707725586,-4.640847656,12.466227410381201
4272,-1.712144043,-4.64029834,14.19016143406143
4273,-1.716722656,-4.640025391,16.92995970465583
4274,-1.721314697,-4.640108887,28.55476129541978
4275,-1.725823364,-4.639600585999999,24.31131384074299
4276,-1.730473755,-4.639598145,17.826767609187186
4277,-1.734891235,-4.639237305,2.3252560208155204
4278,-1.7394541019999998,-4.638816406,10.26006522135687
4279,-1.74410498,-4.638608887,7.475830658796929
4280,-1.748778442,-4.638563477,14.765292276684205
4281,-1.753184937,-4.638224121,10.636133937736153
4282,-1.758165649,-4.638090332,5.176551137553239
4283,-1.762794434,-4.637850586,15.021182435413962
4284,-1.767215698,-4.637317382999999,0.7817025681143106
4285,-1.771567139,-4.636777344,17.289843234821607
4286,-1.77638269,-4.6365659180000005,10.20754583326601
4287,-1.780962769,-4.636143554999999,0.5886277689244492
4288,-1.785568359,-4.635731445,8.520287983249148
4289,-1.789987061,-4.635163086,13.083866457757795
4290,-1.794765991,-4.634840332,1.2922577171291987
4291,-1.799426147,-4.634554199,23.208021120808265
4292,-1.803753296,-4.633827148,33.10772154167143
4293,-1.808198608,-4.633737793,18.622950383184435
4294,-1.812765869,-4.633259766,6.6519104531227695
4295,-1.817515381,-4.632911621,13.664825032981184
4296,-1.821598022,-4.632361816,6.309864254273206
4297,-1.826103027,-4.631879883,8.673573615014561
4298,-1.830921143,-4.631561523,8.11519171093853
4299,-1.835380127,-4.631097168,4.1451777815296795
4300,-1.840052734,-4.630700195,11.105175418662988
4301,-1.844458374,-4.630099609,10.214432761404138
4302,-1.849092285,-4.629686035,6.076495304979413
4303,-1.85403064,-4.629390137000001,7.3772411483652
4304,-1.858665161,-4.628947266,3.741292867822275
4305,-1.863338135,-4.628583008,2.395334730604277
4306,-1.867811646,-4.628283691,1.9276339110979726
4307,-1.872718872,-4.627910645,4.551640021680807
4308,-1.877487793,-4.627653809000001,14.12789416757716
4309,-1.882088867,-4.627097656,6.495182873122544
4310,-1.886750977,-4.626676758,4.712123702708578
4311,-1.891191162,-4.626179199,2.4750820064246946
4312,-1.895876221,-4.625708007999999,4.030270907434468
4313,-1.900728027,-4.625314453,9.903044660134002
4314,-1.905109497,-4.624755371,4.075995318589943
4315,-1.909743774,-4.624250977,1.0885345719208213
4316,-1.914323486,-4.623775879,4.974223552161533
4317,-1.919026733,-4.623397949,3.308938465795877
4318,-1.923566772,-4.622962891,0.8719429183746935
4319,-1.92816272,-4.622503906,46.24549155591696
4320,-1.93155188,-4.621498535,61.010786628139016
4321,-1.936608887,-4.6213701170000006,30.48132058081966
4322,-1.941126343,-4.620583008,21.964412113248542
4323,-1.945695801,-4.620254395,36.52253205853333
4324,-1.949809814,-4.619278809000001,26.1568598405898
4325,-1.9542323,-4.618749023,1.8400718237454592
4326,-1.959697632,-4.61814502,15.502641238475496
4327,-1.963890747,-4.617356934,17.522087295756382
4328,-1.968334961,-4.616869629,0.9530399540105224
4329,-1.972770752,-4.616402344,5.949085069191202
4330,-1.977227661,-4.616052246000001,64.06288399151639
4331,-1.981171753,-4.61457959,57.23519404864298
4332,-1.985480469,-4.614094238,0.7593171795506543
4333,-1.989828857,-4.613589844,0.0987229115097071
4334,-1.994127441,-4.6130893550000005,43.39127069210891
4335,-1.998899292,-4.613482422,85.83759888719021
4336,-2.002636475,-4.612354492000001,70.77775977188877
4337,-2.00732251,-4.612411132999999,32.20444236433466
4338,-2.011715454,-4.611814941,39.01534506755391
4339,-2.015416138,-4.610682129,63.72128114660134
4340,-2.020062744,-4.610566895,52.445304522696645
4341,-2.024229736,-4.609457031,59.433611459361394
4342,-2.028938965,-4.609497559,32.91883879808921
4343,-2.033157349,-4.608906738,23.864178888614425
4344,-2.037472778,-4.608748047,16.108865480048127
4345,-2.041692017,-4.608300293,12.348978018317514
4346,-2.046365723,-4.608063477,73.49387252205884
4347,-2.0499223630000003,-4.606709473,98.70152212708508
4348,-2.05488916,-4.607075195,49.12336715887027
4349,-2.059121094,-4.606416016,42.18097223823642
4350,-2.063136963,-4.605019043,96.36656057002126
4351,-2.067867432,-4.605506836,52.77537625544244
4352,-2.072231445,-4.604893554999999,15.527109676941805
4353,-2.076269531,-4.604050293,10.07753885592263
4354,-2.080551025,-4.603345215,9.562392670065432
4355,-2.084979248,-4.602806152,13.42946440093742
4356,-2.089451172,-4.601984862999999,11.078403157333101
4357,-2.093846191,-4.601401855,2.1645491472965146
4358,-2.0982641600000003,-4.600772460999999,2.8460837927066334
4359,-2.102741455,-4.600192871,18.799118625697613
4360,-2.107200439,-4.599995117000001,36.637535467948574
4361,-2.111435547,-4.599112304999999,12.833741213101266
4362,-2.115870117,-4.598446777,2.8154363222581416
4363,-2.120240967,-4.59784668,7.38674395359105
4364,-2.124412109,-4.597137695000001,4.675502191792059
4365,-2.128850342,-4.596476074,10.162782114721233
4366,-2.133644531,-4.595991699,11.335684697111667
4367,-2.137774658,-4.595360351999999,32.36161187637195
4368,-2.141855225,-4.595287109,26.84822250731063
4369,-2.1462854,-4.594695312,1.2254058467801223
4370,-2.150776123,-4.594120605,3.6546208303500136
4371,-2.155228027,-4.593476074,7.541801168597773
4372,-2.159762451,-4.592977051,15.45481654517544
4373,-2.164208496,-4.592168945,9.442252845120205
4374,-2.168760498,-4.59154248,2.1340601017280965
4375,-2.173280518,-4.590965332,2.688249474541169
4376,-2.177618408,-4.590358398,12.540308079759349
4377,-2.182191895,-4.589979004,19.55647311298425
4378,-2.186557861,-4.589225098,10.207755960188813
4379,-2.191038086,-4.588660645,19.84071696173301
4380,-2.196136475,-4.587509766,19.195293383857816
4381,-2.200570068,-4.586935059,0.7741098272807938
4382,-2.205112305,-4.586330078,0.44765849467122026
4383,-2.209810059,-4.585714355,3.014257364737335
4384,-2.214324951,-4.585058105,1.528992293608729
4385,-2.218759277,-4.584444824,77.79076286357723
4386,-2.221706543,-4.584901855,77.9267978964484
4387,-2.226208252,-4.58426416,8.477454709479748
4388,-2.230821289,-4.583792969,15.88272381336895
