x,y,x_vel,y_vel
109.8495107993446,15.472128802980093,3.3368142588901897,-3.7480643033312426
109.91636443340134,15.396991217977856,3.3501659421618224,-3.7656486076880933
109.9834390352469,15.321509180725883,3.3553694837309638,-3.7776641525561208
110.05052201568834,15.24595954007266,3.354413903079265,-3.780590495742874
110.11758005949916,15.170351922760776,3.353061931895119,-3.781365578458404
110.18463607447345,15.09470646644463,3.3524972301899476,-3.783079383553602
110.25157360859122,15.019099243981834,3.342743042453847,-3.7779290941090795
110.31840142655089,14.943540995121845,3.3404768236508695,-3.780003384999495
110.38519412997712,14.867926748493433,3.340306338703959,-3.783959941737246
110.45200090065632,14.792211961843721,3.3402249279026726,-3.787133433111469
110.5187639405823,14.716443989918677,3.336501046468097,-3.790334056341155
110.58550066157079,14.640603963096273,3.3392462206151308,-3.7964265907995
110.65227805073073,14.564652232216144,3.3387633875704235,-3.799345073780961
110.71904455974334,14.48866391484802,3.3376576452267366,-3.7985889655579457
110.78557950585449,14.412867084364557,3.3215508650450403,-3.784827925880882
110.85194342714065,14.337188492053542,3.319166503443391,-3.78700002370057
110.91830125726442,14.261480181207594,3.3152408613505875,-3.7827936219317837
110.98475015291616,14.185741927511472,3.3254782918273054,-3.789871836844545
111.0512621336996,14.109981686297585,3.324559443618097,-3.784673945846188
111.11778538584294,14.034286821862166,3.3215255467574765,-3.779765628873906
111.18416793070354,13.958857042928452,3.3189723280918613,-3.7702062174490263
111.25055530565331,13.883536678839587,3.3188145496325894,-3.7638256902245804
111.31702405049604,13.808244586905813,3.3274203429293845,-3.7671461016396446
111.38355196838862,13.733013733148416,3.3311633235479663,-3.7614411589740953
111.45011541448798,13.657879206324644,3.326511214501517,-3.7517942923061445
111.51659091436099,13.582952105630579,3.3280577799502065,-3.7451253532867743
111.58311463218779,13.508099327698355,3.3243548337417677,-3.739939048607065
111.64966925118478,13.433230928443079,3.3263329632949423,-3.7418255929818
111.71625815432321,13.35843921515825,3.331241959558463,-3.740723717414283
111.78298884386504,13.28358608666886,3.3385978734985127,-3.7432017172948826
111.84978612210232,13.208749330354115,3.3440334121241224,-3.741676014380065
111.91662452419845,13.133958330140521,3.3413672297989896,-3.7397946112868388
111.98335410082144,13.059230774430834,3.3319865636686115,-3.7333282251258324
112.05000704993613,12.984486421052862,3.328068985919632,-3.7363659679513326
112.11641138719013,12.909814398018716,3.3073884396870668,-3.7252576220776685
112.18251455936885,12.835262472291848,3.305048467777595,-3.7308291473920403
112.24849472329852,12.76067147801803,3.2931989597576465,-3.7287877164156313
112.31422929893675,12.686081632808893,3.283648799663267,-3.7285388807171205
112.37980239818066,12.611560114882337,3.27505137250325,-3.7252672606573918
112.44519398812301,12.53709452675419,3.263862865371767,-3.718178429263168
112.51049851111598,12.462678660098252,3.2662318401308648,-3.723317361076346
112.57577451766059,12.388249192277378,3.2605116630377102,-3.7190040679578016
112.64103111329479,12.313809364890382,3.2649816165155525,-3.724148905410696
112.70631456597896,12.23938050373169,3.2672006082997758,-3.7205902022354063
112.77169251182471,12.16479951800443,3.2667922406548526,-3.732004554895605
112.83699996896591,12.090078682683457,3.262032554467567,-3.736344663431275
112.90224520394717,12.015267804236759,3.2636953006147538,-3.7414501802145907
112.96746214068968,11.940344063496498,3.2572762810201024,-3.748932919314661
113.03257156269045,11.865288639480209,3.251657637314726,-3.75285655207749
113.09758509302395,11.790085697028625,3.24779636728264,-3.769591314110988
113.16246036889689,11.714739423308421,3.242060492677163,-3.7724824397242704
113.227196305709,11.639231736835715,3.232277843350613,-3.779976356015138
113.29176679571773,11.563544768313479,3.225658863150165,-3.788958563255419
113.35615021300417,11.487720618581868,3.2134249749070856,-3.7925243255705228
113.42029440764136,11.411759795674504,3.197748561039346,-3.798626711653751
113.4841685207881,11.33566138063535,3.1905184096571038,-3.8120415207988967
113.54784839291588,11.259344533952639,3.1806169441594285,-3.8240890594870462
113.61143188846398,11.1826291732857,3.1697816680866633,-3.8374099221308873
113.67476234015994,11.10570328838473,3.163525277560341,-3.856740299629426
113.73792340688956,11.0284715982129,3.1516052817714373,-3.8669142080044794
113.80092220181479,10.950909635074623,3.1479969118041766,-3.885019088716386
113.86359929249123,10.87316821363057,3.1231078180974023,-3.8897020815758805
113.92591586139889,10.795273522209829,3.102044427798052,-3.8926142435516127
113.98783254384931,10.717250707470932,3.0916029272852663,-3.911874026879882
114.04945736736427,10.638922387267964,3.0747165998447032,-3.9255628310396338
114.11087417302939,10.56016277734048,3.0602494964676263,-3.942679043323906
114.1719672112757,10.48106089160803,3.0525706320311405,-3.9703621633052437
114.23281147919965,10.401544328168928,3.029960065105512,-3.9778466268897854
114.29330451418068,10.321740668077128,3.0171826069137913,-3.996864972709436
114.35309872128322,10.24204779093339,2.9801914323230045,-3.9922343417000494
114.41253300302193,10.161995939215382,2.956838631605429,-4.002171491171107
114.47160110371844,10.081604303310517,2.9513581158397604,-4.033730975580733
114.53024228987842,10.00091982310387,2.922606079009257,-4.042108602994866
114.5885651879793,9.919801622611132,2.8949956199956857,-4.047282602404639
114.64620895604713,9.838775957519397,2.8784331359724966,-4.066879294767623
114.70342745222239,9.757473601633652,2.8472618110970958,-4.066438228633856
114.7604985344376,9.675448347834575,2.8458858767990716,-4.1144192724309026
114.81715600908313,9.593036379640502,2.8289896496676006,-4.137993214066982
114.87350539345672,9.510103146363521,2.798891149178692,-4.150034832298073
114.92938983986609,9.42663466548988,2.7885175238396482,-4.187919375891537
114.98455521781932,9.343011056058728,2.7419603811971522,-4.18389828920082
115.03896229489673,9.25934190416112,2.6948559118478106,-4.172050650724772
115.09253391786012,9.175678496673623,2.6694703343833406,-4.1987927861726915
115.14550868026718,9.091669521446981,2.6400380554723166,-4.216708488132884
115.19813714727061,9.006959645270365,2.611928068424932,-4.234987612359139
115.25019051493696,8.921920781565989,2.5992430716695525,-4.274278522487585
115.30174655900392,8.836396734334032,2.560925404392185,-4.280872312710837
115.35281519551995,8.750338921041426,2.535054324263244,-4.310148793347362
115.40318223673574,8.664057038891263,2.5092961927353983,-4.330369519714196
115.45303236895232,8.57728630730185,2.4701231548938813,-4.333899470787056
115.50218405471526,8.490266833630365,2.447386866313952,-4.365551657446661
115.55058732778394,8.403054303370089,2.4075114151653687,-4.374466187085489
115.59841681473928,8.31533364242928,2.3704275971341295,-4.383079597462808
115.64559755707613,8.227258763788203,2.3519177503960043,-4.4233492809315305
115.69206043859468,8.13892627931604,2.306562985876556,-4.423916507034238
115.73795682030156,8.050052104146115,2.276101646552548,-4.445014286610696
115.78317242013618,7.960855221104392,2.250120889578009,-4.477735976543032
115.8276783907264,7.87136896227598,2.2089757291786407,-4.480767494877494
115.87169773932428,7.781122852686597,2.185003228679364,-4.522075422472518
115.91486676404783,7.6908145927474365,2.1445029052947366,-4.531254751662311
115.957432344996,7.599878817374693,2.106077279113577,-4.547504529144088
115.99936285146282,7.508256376055946,2.084305809230062,-4.609665857148258
116.04041485143841,7.4165334886859435,2.029211573483983,-4.583182255420383
116.08059221923601,7.32466542585642,1.9895018546295182,-4.5945373983228475
116.12000545511394,7.232527380348107,1.9577833919869023,-4.628760650461279
116.15860814950138,7.140266906603388,1.9080167623470534,-4.6134529273289315
116.19647223971349,7.047646688032898,1.8725567882781564,-4.6240520807974015
116.23349250809986,6.954977083058277,1.8392119511651694,-4.656656033372223
116.26983446848666,6.861761510095747,1.7946389884155782,-4.6580911552163
116.30544455731017,6.768026182808233,1.7638329865636104,-4.6940280031968555
116.34019992973707,6.674179209780604,1.726315598638387,-4.723344299531297
116.37441113831703,6.579312862108438,1.6882868414415606,-4.740502951710934
116.40784222447435,6.484023293259004,1.656883339760229,-4.783097873218079
116.44051760920749,6.388516242516648,1.6133712160999216,-4.7770313265832085
116.4722413673534,6.293233476264828,1.5618455872085808,-4.748384628970901
116.50308585135572,6.198125487398629,1.5286754371032638,-4.768751393372264
116.533091222435,6.103127370435204,1.4800666625249517,-4.747263318320311
116.56238650477641,6.007930482132746,1.449927085064172,-4.75633166828988
116.59101710191197,5.912536350050783,1.4211885229566612,-4.802878468823762
116.61904822049152,5.816443739905885,1.3773317096344915,-4.796148671601115
116.64625101027002,5.720031234547848,1.3444251985174278,-4.829959803453701
116.67266567865141,5.6234711663723145,1.3016314592456486,-4.835568309829463
116.69820965439263,5.526909533104538,1.257047043582898,-4.822298407048233
116.72292779878741,5.430295314118799,1.2191597772353553,-4.834097538978326
116.74683070634335,5.333799831618108,1.176739353538554,-4.827344035020543
116.76999374913603,5.237184441303327,1.1415516147157199,-4.823048273556539
116.79235533138977,5.14068134189504,1.0953841169763907,-4.841511899829453
116.81392188121097,5.0440237020587695,1.0553934764507131,-4.822286455524711
116.83471872092804,4.9471211809682085,1.0280347250379436,-4.85269264549317
116.85475187449018,4.850060098097735,0.9841302640516586,-4.870313238511022
116.87394473383438,4.752777989544891,0.9384063808236985,-4.859560111249757
116.8922724062979,4.655345099054802,0.8966249593811805,-4.876318736771599
116.90969078989548,4.55810986318484,0.8452514390525715,-4.86128716886655
116.92608357422276,4.460728745751686,0.7939877145704128,-4.856069089947135
116.94143244994251,4.3634226377868615,0.7443014265289832,-4.882884985962966
116.95578655347897,4.266028496637556,0.6903195071281102,-4.8640705547136385
116.96910593895956,4.168270544533504,0.645539510282669,-4.8887225475289116
116.98140690313619,4.070486880005205,0.5932082269738301,-4.9010416611220515
116.99254871329451,3.9732485644035496,0.5285356350417487,-4.84057395175218
117.00252388970982,3.876216029751062,0.4727130769060838,-4.853979312921781
117.0113992455813,3.7792547438789543,0.41540684036008757,-4.853409740250982
117.01913688363504,3.682087560505417,0.3610727616291026,-4.844529443325026
117.02565603362682,3.5851563290548025,0.29942578014517557,-4.863858746282088
117.03110281908405,3.48772189972534,0.2415537558905714,-4.877641604575286
117.0353282183937,3.3900527827774996,0.18544861344276994,-4.891133166862277
117.03840773523184,3.2919117278749233,0.11949769370802071,-4.920989848901522
117.04025723715704,3.193403760342562,0.06259057581742478,-4.937521624438688
117.04080699907531,3.0951178405481676,0.0006822626103815677,-4.864564875222794
117.04018496501588,2.9982729408733433,-0.060498800348022144,-4.84874295227585
117.03843047020143,2.901655750773251,-0.11113118798185982,-4.816869291011839
117.03553111366193,2.8051010518333714,-0.17754770863381628,-4.844447782505548
117.03148952034826,2.707807009255767,-0.23080195791213187,-4.872935620522452
117.02618443305464,2.610534214460776,-0.29553016614154126,-4.864897927815103
117.01970755717335,2.5132067199235655,-0.3577103131890544,-4.877471462522249
117.01210796034603,2.4157900699655706,-0.4094626107278498,-4.869845237247664
117.00330765285723,2.3183311338212724,-0.46335370997793335,-4.867799623746648
116.99343870687187,2.2211951605146276,-0.5204658789453056,-4.849707504545193
116.98240312845863,2.1242747933697133,-0.5756887550758025,-4.851952647356334
116.97015641538907,2.0272333504936877,-0.64590884914653,-4.837891482902385
116.95678197370329,1.9304558622917087,-0.698549955164542,-4.841564908680884
116.94218936077274,1.833856423232768,-0.7564226751788025,-4.8121525839171095
116.92649669546594,1.7377428361017317,-0.8194263923963456,-4.8038820532609225
116.90974181174371,1.6420269927668538,-0.8565649497022064,-4.7831826934405415
116.89187224553386,1.5463794436231078,-0.9183523272540832,-4.770810900494287
116.87294349825135,1.4510041423839408,-0.9734097553501693,-4.771542511714218
116.853018110791,1.3558574018517067,-1.0173438716271768,-4.742666766249911
116.83203889139976,1.2610226886279916,-1.0738158516041048,-4.735967181099159
116.80999019481891,1.165931664311371,-1.1290903669941188,-4.75446194770005
116.78686047780458,1.0712837329076925,-1.178414700020545,-4.711672474213292
116.76265635584936,0.97722562506529,-1.23979230274075,-4.701533041920789
116.73748653386481,0.8832898684267811,-1.2816106616054963,-4.703594485629302
116.71130808987077,0.7895963422216092,-1.3288165651920132,-4.665419472279043
116.6841566077348,0.6960470298672778,-1.3833416411652542,-4.679395227972952
116.65601774345745,0.6033446518216563,-1.4326435148055026,-4.616415418600956
116.62681127296183,0.5110490559013763,-1.4799899491480315,-4.6034387895698705
116.59665776502959,0.41885067724733477,-1.5321653226164174,-4.614950214174738
116.56541079203159,0.32665570936838395,-1.5878185302121388,-4.618152904169129
116.53317998406531,0.23440844036634395,-1.6351108691708283,-4.6060604026804635
116.49988776430449,0.14215423284883194,-1.6915004484751919,-4.6206690522403076
116.46558736269914,0.04993741022411878,-1.7347696797270868,-4.600894075073309
116.43038395217924,-0.041969157471122065,-1.769489386315867,-4.588021855476321
116.39456312408213,-0.13257213992679848,-1.8018018327564689,-4.503741062041794
116.35817349392862,-0.22229051116030762,-1.8361880567709004,-4.470598182392579
116.32091429700552,-0.31182753100640076,-1.8878935407684292,-4.488360527353057
116.28272877264251,-0.4013174824876199,-1.9223055814491115,-4.448006888691184
116.24358337075425,-0.49045097955747796,-1.9821994899892048,-4.457292077447267
116.20344439428138,-0.5797663109729013,-2.030646831825906,-4.478414563265035
116.1624495898221,-0.6690707344864267,-2.0649390808677714,-4.438007519967665
116.12072722060735,-0.7577122314013469,-2.1089581840021325,-4.425837421898912
116.0783408163421,-0.8458748664510346,-2.1309313028391563,-4.393539554272057
116.03533735661209,-0.9334336049161933,-2.1611999874339785,-4.360668032912772
115.99176440043418,-1.0202882959289168,-2.2034780729495522,-4.341988009973963
115.94734499006789,-1.107078327715267,-2.231328598994934,-4.336057095725364
115.90232490861139,-1.193837670082762,-2.26566113821813,-4.328962508891915
115.85678002600037,-1.2801125782648242,-2.2894600109744228,-4.306270082167307
115.81069559166087,-1.365999900618307,-2.3152231312391445,-4.285759998672295
115.76410824298294,-1.4515996344608508,-2.344540026073357,-4.271494128757349
115.71697697915448,-1.5369240272208775,-2.3671083439631184,-4.264830078411649
115.66931766074502,-1.622110078842028,-2.3933922478425016,-4.24145449679095
115.6211045832421,-1.7069616195110484,-2.427460514692445,-4.246364540874798
115.57221291288839,-1.7917938138672738,-2.4550343989286443,-4.239231498631849
115.52282286699283,-1.8764194138519121,-2.4848142592218925,-4.225973031593235
115.47283961181452,-1.9609986843425755,-2.5133605194627475,-4.229850657536996
115.42229331051345,-2.0454205390995646,-2.535996354556863,-4.215809000197819
115.37127353786809,-2.1295848305719898,-2.5628308036395926,-4.199953147101335
115.31999067755856,-2.2130890962085368,-2.5727618323594323,-4.16027189271764
115.26821037152254,-2.296143254941449,-2.6000584571057628,-4.144683742191646
115.21584141089438,-2.3791716481768588,-2.6327284140716105,-4.150617515175816
115.16291907630591,-2.4619887882553533,-2.6566527903728763,-4.137163543146766
115.10954371697292,-2.5445875042110577,-2.681975922828701,-4.120238132269025
115.05572003540387,-2.6268517924634756,-2.6991759546203205,-4.1104375477052635
115.00147104971082,-2.708889837256197,-2.7206033530844147,-4.094301288563128
114.94678581315799,-2.7906503455442304,-2.7448849935135557,-4.080356619496561
114.89194967373379,-2.871706152922552,-2.7435830512326644,-4.036017421411781
114.83690974605038,-2.9522261190788237,-2.7584859971995614,-4.015799622475863
114.78156349790949,-3.0324067707288127,-2.7738037957616593,-4.000714245647588
114.72595529437262,-3.112257702339872,-2.785854202850084,-3.9882137776569855
114.67002961146099,-3.191887610438033,-2.8043574618735505,-3.972422168744622
114.61377654209988,-3.2712254200288915,-2.8214913759116915,-3.963593080951561
114.55717936344112,-3.3503225032454163,-2.8348799345790385,-3.9479788568094767
114.5003250601498,-3.429129548739617,-2.845195390156,-3.932259020666214
114.44334984403362,-3.5075486979251362,-2.853665548055587,-3.913655967076282
114.38603699023518,-3.5857674244169053,-2.8781023070148497,-3.9125924858948107
114.32832073370012,-3.6641202992557536,-2.8950629213755774,-3.915834955885463
114.27030758658375,-3.742327792219268,-2.9045106675599865,-3.907573434695305
114.21205549954885,-3.820397247788977,-2.9189679204356733,-3.897026581193921
114.15361686074993,-3.8982947513550052,-2.9271026339938606,-3.892712941041945
114.09476749033388,-3.9762211527999596,-2.954890081375352,-3.9016120144219717
114.03547843344207,-4.054278624267468,-2.971740087832816,-3.8986942277249783
113.97594594910551,-4.132163022527569,-2.979576171639875,-3.8900425319990375
113.9162820729169,-4.209843691865469,-2.985418264483282,-3.878618833290125
113.85652866785516,-4.287402175544209,-2.9894977471321105,-3.8773909689731676
113.79666507609969,-4.364810730561305,-2.9946064012508566,-3.8651746452862783
113.736731119802,-4.442083606557418,-2.997135588520517,-3.8631772623072433
113.67672099056564,-4.51928947064977,-3.006225798944745,-3.8569622846918787
113.6164982891626,-4.596360075158162,-3.0125243090677216,-3.847433900155673
113.55614816592765,-4.673292890335992,-3.0223740737711675,-3.8427399808268046
113.49559009396874,-4.750110813917853,-3.0364533403389276,-3.8398149263891157
113.43464069988659,-4.827102409940586,-3.0496163989639262,-3.8493076951246943
113.37352899386062,-4.904078935663849,-3.060674304366337,-3.8465039855852483
113.31228520073483,-4.980826302342257,-3.0633438488926044,-3.828256345135988
113.25086233126753,-5.057367865234877,-3.0753078772191103,-3.8243285781289194
113.18930303589244,-5.133805096522084,-3.08307533308331,-3.8202928006317123
113.12765130849469,-5.210122501072294,-3.082049273991329,-3.8134457465009466
113.06592717765581,-5.286305961701998,-3.0939537268807458,-3.8051272803009635
113.00404190254909,-5.362433860780738,-3.1021163083516554,-3.8130155356743667
112.94184231933313,-5.438693214529837,-3.1133625655625767,-3.8098745412717423
112.87948288466588,-5.514849474573746,-3.1233302506408065,-3.8048888530981366
112.81694692712628,-5.590878054489243,-3.1290528106637607,-3.798478172648109
112.75423660512277,-5.666775547879603,-3.139181104680125,-3.791065605744335
112.6913952991735,-5.742545025460112,-3.1495187074674824,-3.7889034763383265
112.62830095164252,-5.818299026241761,-3.157021487757191,-3.785755315046533
112.56505819449802,-5.893968503302309,-3.169633890619121,-3.7803218984752083
112.50173600663034,-5.9695017559430426,-3.1672518141298363,-3.773649121033706
112.43832238493223,-6.044915775946706,-3.1713287251600093,-3.7685053479668786
112.37484440514434,-6.120269066387622,-3.1796008728999388,-3.767600528700874
112.31117012725116,-6.195555838120173,-3.186714107371841,-3.761903138147518
112.2473054145076,-6.270727151621444,-3.1962001388503722,-3.754909134330154
112.18324737653963,-6.3458457585187364,-3.2108601207043823,-3.7582456396171926
112.1189468099415,-6.420960024618446,-3.2171419268074666,-3.7532754917338154
112.05449365993395,-6.495985696476562,-3.2299109627353735,-3.751537179164459
111.98978238426395,-6.571052269968625,-3.2419869829232324,-3.7548963344836914
111.92486843685313,-6.6461082553258315,-3.2471796050681188,-3.750076007907829
111.85989738289827,-6.721039090878325,-3.2448171176984992,-3.7371328931538503
111.79517384991827,-6.795510972156656,-3.227358416706751,-3.7112028029866626
111.73063196263077,-6.869635001616994,-3.2250298760870426,-3.6979238022796768
111.6659432581393,-6.94375014257021,-3.2508821169017277,-3.722620373374158
111.60080442140004,-7.018304259666695,-3.2602466936387944,-3.729259295899299
111.53555765787299,-7.092891621015172,-3.2647748232863245,-3.7285686687506434
111.47012625361522,-7.1676035715832995,-3.2798012589905747,-3.743069323867366
111.40446657746455,-7.242488041392682,-3.2842036609092125,-3.743885364941073
111.33874801967563,-7.317368584651298,-3.289431127175937,-3.7457798768849093
111.2729135560702,-7.392295977553752,-3.2935468014159373,-3.7463139586542664
111.20701576126105,-7.467202074679136,-3.29191884219249,-3.73636003762323
111.141318635161,-7.541826545393475,-3.2831600855302163,-3.7268357457169468
111.0756532102797,-7.616336814772,-3.282937422584921,-3.724777370074496
111.0099848093062,-7.690818020372805,-3.2810882292628767,-3.7247698362735897
110.94429566609958,-7.765232769700994,-3.2857356738874235,-3.719901394733192
110.87855622320005,-7.839595227811617,-3.287985247001163,-3.7162367225032646
110.81276661983885,-7.913915049742668,-3.2907928829587476,-3.715303230320371
110.74694753946831,-7.988158609033375,-3.2896589857795804,-3.7101302608702365
110.6810918265974,-8.062373281813786,-3.2894920521748987,-3.7043114011720673
110.61519315211197,-8.13652554348882,-3.3002457116747093,-3.7100685952017325
110.54921584605101,-8.210669438334863,-3.297433861865912,-3.704623859986623
110.48316867892082,-8.284805934757337,-3.304093939139769,-3.707951953337475
110.41703726873483,-8.35901582819749,-3.3090482374464663,-3.712093919779869
110.35087088190795,-8.433202680356295,-3.30945192282046,-3.708633232553778
110.28488759657866,-8.507105178286176,-3.2951196339778654,-3.6864721227290653
110.21904448879603,-8.580679982463332,-3.2923524269406688,-3.676340869807439
110.15312410144357,-8.654188844782272,-3.3004196637232246,-3.6762671692533266
110.08685807756788,-8.7279298918591,-3.3187852641486195,-3.6919220857067483
110.02044935231845,-8.801767773558414,-3.321324522311468,-3.6922327489989772
109.95379417456185,-8.875798123287472,-3.3394942940404295,-3.704305632661647
109.88694375952998,-8.949894469190124,-3.344456828144115,-3.704483776449808
109.82017613465425,-9.023765777779486,-3.3234322671266656,-3.6748463622873953
109.75380929752025,-9.097124725925303,-3.318184035128789,-3.6647202137833057
109.68745304787471,-9.170425771250557,-3.3254363804953617,-3.672438086242856
109.6207177819208,-9.244013479897205,-3.3415111500200427,-3.6803788444099514
109.55383687502598,-9.317616555963596,-3.347022029524067,-3.6802717056091283
109.48686289139279,-9.391198265314674,-3.3584738739007887,-3.687910203435345
109.41954856744101,-9.465029155431273,-3.369615354315107,-3.6907016410290128
109.35210859942455,-9.538842989749686,-3.378808336220943,-3.6936462817240168
109.28439496989009,-9.612759093652773,-3.3931454673193353,-3.6978762438080546
109.21645079362253,-9.686731556632646,-3.3997784907489335,-3.696428531162805
109.14864353125712,-9.760359278306256,-3.375027397095054,-3.66112877778835
109.08121970748314,-9.833413518378292,-3.3684074961633077,-3.6467641971708886
109.01382996350634,-9.90627765095372,-3.369199969636197,-3.638160012151536
108.94633991246558,-9.979085097712668,-3.389567745770792,-3.652512799695688
108.8782690786548,-10.052281412651418,-3.4093156110235934,-3.660826779270091
108.80995017469664,-10.125508601619524,-3.423842900278052,-3.6628158061907232
108.74143535062512,-10.198721235595439,-3.4300231360311138,-3.6596614654209945
108.67277299579006,-10.271875276017832,-3.4341300698192745,-3.6549094327522753
108.60414110344567,-10.344817276362454,-3.4317981641703197,-3.641516116120357
108.53546976415484,-10.417577661813656,-3.435362396463393,-3.635382021920318
108.46671278506257,-10.490207790000653,-3.4344600663216767,-3.622766236439397
108.39814761760428,-10.56245617144453,-3.4280940811387723,-3.606955164748945
108.32953418781852,-10.634553817046077,-3.437977210216123,-3.609064194817138
108.26040299320826,-10.706974943118116,-3.464745167384651,-3.623881142519883
108.1910626202749,-10.779415005017642,-3.4714968091697043,-3.62071519310565
108.1214221779926,-10.851921259856113,-3.494368254395472,-3.631533452049654
108.0513402377228,-10.924647281472396,-3.5119288328703266,-3.637153352736656
107.98148044695633,-10.99700014323377,-3.474144115247706,-3.594379610711718
107.91204487294743,-11.068731236782298,-3.470830547775138,-3.5815362900132737
107.84256173377122,-11.140307947951207,-3.479715041760061,-3.575977631224956
107.77293580752891,-11.211859720364311,-3.4835374258993093,-3.5778309580299985
107.70322928005511,-11.28340682354388,-3.486132376752591,-3.5765312770347686
107.6332631419698,-11.355130141862931,-3.5150308784488686,-3.5987844168793024
107.56285113096693,-11.427116056069243,-3.523394111509489,-3.5973657714766363
107.49230480359017,-11.499045188630477,-3.5322016304196393,-3.5929655326351604
107.4219971397245,-11.57056431538129,-3.5073002737851353,-3.5641556111355617
107.3518558569427,-11.64176678334792,-3.5069575843345744,-3.557501817166769
107.28167719473078,-11.712871936230847,-3.511727671207878,-3.55278968495528
107.21144798416361,-11.783880877320284,-3.513665020736788,-3.5489046825157127
107.14112823224097,-11.854826266965476,-3.5169714791271707,-3.5504241115786126
107.07034863613603,-11.926044689750395,-3.551463742440455,-3.568440246221524
106.99924218189291,-11.997389148802672,-3.55837787536233,-3.566116652712843
106.92807317520135,-12.068600823236881,-3.553844255019165,-3.5516186054606114
106.85697616470469,-12.139538310342816,-3.557835012946177,-3.5424931778411812
106.78575807209286,-12.210312429444517,-3.562710008900771,-3.53525267292872
106.71454358749602,-12.280803149354714,-3.560498689176047,-3.5176782606978696
106.64331915171134,-12.351057445512906,-3.5646012339301434,-3.5099267542741592
106.5719478828089,-12.421212515736165,-3.5733884014789545,-3.5078405461284263
106.50032657740817,-12.49138564312535,-3.5864676037324963,-3.507644398221869
106.42858828836287,-12.561476189614066,-3.590977378573217,-3.5030167622692017
106.35669723331482,-12.63149543658365,-3.5954482831925056,-3.4982399584886505
106.28471226190968,-12.70142409309044,-3.605106699299771,-3.4933809989683806
106.21276741136165,-12.771150026793945,-3.5919504381757825,-3.4792027512750225
106.14088932913879,-12.840650161184822,-3.5940716237822583,-3.471065835000119
106.06894474339377,-12.910035390615443,-3.602106987253952,-3.468900102825064
105.99680895518019,-12.979414803095217,-3.6094655200317747,-3.467959230423783
105.92456567835171,-13.04874181550063,-3.6131659352973355,-3.4643896733172026
105.85221249932174,-13.118027885858769,-3.6263149110079698,-3.4676726934857425
105.77960570485746,-13.18735457130012,-3.632208308718223,-3.464732262326761
105.70686862732822,-13.256610128965928,-3.6401727290648154,-3.4603018498648503
105.63414843432277,-13.325671568848893,-3.635817607258678,-3.44791330651961
105.56139788361146,-13.3945666760489,-3.6378929618023177,-3.4414680823105464
105.48858553586311,-13.463353479448,-3.640724764744846,-3.4350584367918287
105.41588899962701,-13.531911280850242,-3.632668563823775,-3.424044006237007
105.34321623674008,-13.600366678762027,-3.6338162975409896,-3.4217390042459623
105.27034575078847,-13.668917391377601,-3.652970874976652,-3.431516196299735
105.19723939705803,-13.737511672166956,-3.6574948922756163,-3.4288032054370454
105.12402478582412,-13.806058261965049,-3.6625783462579125,-3.4237243166515756
105.05078239260702,-13.874450213208585,-3.6636160797675004,-3.416869367367553
104.97747128239124,-13.942732180584485,-3.6668593410567794,-3.411617283512989
104.90413161330962,-14.010896426579453,-3.6674123596545747,-3.4035485150356677
104.83082197375117,-14.07883306411782,-3.6665564944338365,-3.393043387983162
104.75744826140537,-14.146626281146107,-3.6699703287963517,-3.387116304152817
104.68408731569824,-14.214244146034591,-3.6701253513881107,-3.379153411296939
104.61069239065904,-14.281723631853735,-3.671645074292142,-3.3727021682404543
104.53721197253319,-14.349145909342303,-3.6782301254828558,-3.371068514312084
104.46349483485639,-14.416579387961876,-3.690705707783504,-3.3719668792543778
104.38964502797259,-14.483963999559297,-3.6947829624188837,-3.3668990228500126
104.31571921806272,-14.551255846174266,-3.69477709852384,-3.3588756439096494
104.24182911299852,-14.618355357370724,-3.6961149553713177,-3.352531522389944
104.16785998694459,-14.68534417990794,-3.6978205453013078,-3.345192540719144
104.09401801000946,-14.75206399350954,-3.6918395087500415,-3.331070813660334
104.02014006792756,-14.818638985310258,-3.6937332018130933,-3.3262821221318744
103.94621622554479,-14.885122393244894,-3.6995484024067653,-3.322710921237974
103.8721569163196,-14.951572042187044,-3.705051434983865,-3.322211973790595
103.79804425565172,-15.017936734650595,-3.700176676402974,-3.3106963057824568
103.72419212153672,-15.083979888789294,-3.6920708702172766,-3.297857327241084
103.65041280960862,-15.149864712718648,-3.6914779590404887,-3.2937250117310306
103.5765908283575,-15.215667749108478,-3.6886151833914997,-3.2867310637541647
103.50273064037705,-15.281406408840487,-3.6971966955339832,-3.286622818386114
103.42880095233892,-15.347097554855647,-3.704328468814122,-3.2900256620563115
103.35446353836613,-15.413009728426916,-3.721512498246349,-3.2955070080833866
103.27996565449577,-15.478918550437044,-3.7263873400198864,-3.295637883522933
103.20549683778421,-15.544682052642761,-3.721399413268364,-3.2834495358287987
103.13103930100577,-15.610286953951885,-3.724010766836431,-3.2777523930275745
103.05649347772395,-15.675815098111798,-3.7363681982220713,-3.2796185977210244
102.98156587114921,-15.74150173310406,-3.750728800273858,-3.2841809071497314
102.90646418069106,-15.807185754799603,-3.757536875745186,-3.2816812009588983
102.83126171686274,-15.872780079243931,-3.763526979705576,-3.2794036347821494
102.75595265933441,-15.938310903196058,-3.7668044729583054,-3.273547276962833
102.68065496440009,-16.00369608937271,-3.759692030866688,-3.2625858302891033
